Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454045.574,273.339,1.228,"La Silla Observatory, Chile",HD4211,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.462771137,0.000890343,8.04704479,0.108424,82.4,90.0002,,-18.40000543
2454370.657,-28.263,0.994,"La Silla Observatory, Chile",HD4211,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456346736,0.000506647,8.099902578,0.09579374,144.4,90.0005,,-4.919597559
2454371.646,-27.126,1.022,"La Silla Observatory, Chile",HD4211,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.457211744,0.000563787,8.072042475,0.090847762,129.3,90.0002,,-5.284814891
2454622.854,-105.951,0.947,"La Silla Observatory, Chile",HD4211,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456080819,0.000386436,8.096141192,0.085408139,189.5,160.0,,22.88693746
2454623.888,-104.798,1.003,"La Silla Observatory, Chile",HD4211,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455152054,0.000524734,8.101022019,0.088026936,140.1,120.0,,22.88692409
2454684.729,-174.282,0.975,"La Silla Observatory, Chile",HD4211,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.459182125,0.000463189,7.999208176,0.08530357,159.2,90.0,,14.07179356
2454685.749,-205.373,0.953,"La Silla Observatory, Chile",HD4211,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.458520585,0.000416944,7.986892255,0.091439912,177.7,90.0,,13.72283324
2454785.606,171.311,1.059,"La Silla Observatory, Chile",HD4211,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.465535641,0.000671328,8.040677792,0.099912595,111.0,90.0,,-20.65669441
2454787.549,187.873,0.981,"La Silla Observatory, Chile",HD4211,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.471431829,0.000497755,8.039265548,0.093439813,151.4,90.0,,-20.92597512
2454788.557,148.189,0.972,"La Silla Observatory, Chile",HD4211,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.463581533,0.000474571,8.062075947,0.101834181,158.5,90.0,,-21.13327545
