Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2456104.925,-94.189,6.501,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42136607,0.003022989,7.09950836,-0.019458771,30.4,600.0,,18.20020966
2456105.92,-142.436,5.47,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421238314,0.003187111,7.110554794,-0.027648528,28.2,1800.0002,,17.81821428
2456108.942,-129.584,5.585,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423523655,0.00305588,7.107725336,-0.035750002,30.1,800.0002,,16.56031201
2456109.919,-40.673,5.207,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.417588352,0.002554659,7.103861056,-0.0238652,34.6,800.0001,,16.19867939
2456110.931,-25.291,5.509,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.420419146,0.002374862,7.108850204,-0.025086974,36.1,799.9945,,15.75829691
2456801.866,40.917,10.036,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413132538,0.009850726,7.208010202,0.0203656,10.4,900.0011,,27.9857081
2456804.864,46.641,6.441,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418589027,0.00435251,7.103995355,-0.004987328,21.1,721.9056,,27.45513127
2456804.886,1009.971,13.104,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.544390266,0.019883069,7.226360583,0.076812563,5.4,1199.9998,,27.39673789
2456805.936,-117.253,4.902,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.419088747,0.002762274,7.111779702,-0.016542799,31.7,1200.0004,,27.06766349
2456805.956,924.655,10.702,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.684289508,0.009433584,7.031498567,-0.031732278,10.3,1016.9429,,27.01528735
2456806.916,711.254,15.736,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.511046517,0.031911839,6.886116439,-0.016681736,3.3,1200.001,,26.91569304
2457299.575,140.176,9.374,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.591680071,0.014422479,7.195573347,-0.069516632,7.6,1199.9983,,-25.07147876
2457300.597,-20.621,1.886,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.580983618,0.007244814,7.208571368,-0.00340953,13.8,1199.9983,,-25.41908767
2457306.649,-433.681,2.857,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.577508619,0.010062882,7.208900695,-0.027346329,10.2,1199.9983,,-27.11169273
2457307.569,-48.639,2.516,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.585014255,0.009400047,7.184188798,-0.070705821,10.9,1199.9983,,-27.16094943
2457311.637,-21.923,7.368,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.582326515,0.010952011,7.17209031,-0.03937922,9.3,1199.9983,,-28.17163024
2457321.562,-267.646,6.492,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.582055826,0.010879631,7.128318667,-0.04914,9.5,1199.9983,,-29.5394242
2457324.556,-308.767,2.83,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.585324804,0.01027703,7.092569179,-0.138445032,10.1,1199.9983,,-29.82376103
2457325.546,142.869,1.138,La Silla Observatory,HD358155,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.587487199,0.005917022,7.105835548,-0.000610316,16.9,1199.9983,,-29.88458421
