Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455976.579,583.41,3.876,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43197993,0.00057159,283.120511,0.0,162.4,284.7053,,-9.636468293
2455976.691,642.357,3.967,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431245028,0.000604415,278.0129943,0.0,156.3,227.7051,,-9.95405084
2455981.589,-31.097,3.649,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431805694,0.000550272,280.2421379,0.0,169.1,284.6996,,-12.13133659
2455981.703,330.387,4.728,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432970979,0.000730531,280.7870741,0.0,129.0,227.6943,,-12.45373966
2455982.573,156.253,3.932,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433444921,0.000612281,324.7896505,0.0,152.9,284.6995,,-12.5666358
2455982.685,97.791,4.02,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432995974,0.000630437,289.8233791,0.0,149.1,227.6937,,-12.88683496
2455990.565,567.113,4.286,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42879853,0.000642014,285.1233472,0.0,144.6,284.7054,,-16.21239585
2455990.686,292.88,4.087,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428210721,0.000623523,285.8893103,0.0,150.5,227.6942,,-16.54958025
2455991.563,724.842,4.849,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432168881,0.000746112,286.0654393,0.0,125.5,284.6998,,-16.64106099
2455991.68,870.967,5.29,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435004655,0.000771506,290.7608632,0.0,121.9,227.6939,,-16.96828165
2456033.582,-270.508,3.743,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436860156,0.000570559,266.8329669,0.0,164.8,271.6996,,-28.92160806
2456034.578,-104.213,4.474,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436384762,0.000698414,27.20047012,0.138383488,135.0,189.8055,,-29.03719367
2456034.581,-90.743,4.451,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.436621434,0.000717192,27.14308969,0.077513831,132.4,189.7999,,-29.04287344
2456049.537,-590.23,4.471,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439089402,0.000698984,273.6960105,0.0,135.2,284.7056,,-29.7303425
2456049.541,-342.508,4.542,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439246739,0.000726572,279.3456806,0.0,129.1,284.7054,,-29.73897382
2456050.475,-305.901,2.832,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439437451,0.000485499,276.9694685,0.0,196.2,284.6998,,-29.57461546
2456050.479,-302.915,2.937,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440617276,0.000504395,257.8680261,0.0,188.7,284.6996,,-29.5832037
2456050.534,-373.247,3.413,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439042667,0.000575919,278.4487847,0.0,165.2,208.7054,,-29.70628666
2456050.537,-411.655,3.288,La Silla Observatory,HD75469,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43880702,0.000567071,283.7500668,0.0,168.2,208.6997,,-29.71192696
