Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453056.859,-1.353,1.417,"La Silla Observatory, Chile",HD105938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384196963,0.000802932,9.415158999,0.050157462,91.6,119.9968,,17.57339926
2453066.811,-3.778,3.396,"La Silla Observatory, Chile",HD105938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385997399,0.003423305,9.407832459,0.053824281,24.6,59.995,,15.52151093
2453066.813,7.774,3.364,"La Silla Observatory, Chile",HD105938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389453246,0.003344752,9.422454177,0.057971153,25.1,59.9949,,15.51755329
2453066.826,3.519,2.855,"La Silla Observatory, Chile",HD105938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384502067,0.001954061,9.41991324,0.045458875,39.5,59.9957,,15.49731549
2453551.506,-1.391,1.287,"La Silla Observatory, Chile",HD105938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38195984,0.000634919,9.422875452,0.049102447,111.7,450.0024,,-18.40854931
2454143.816,-1.755,1.467,"La Silla Observatory, Chile",HD105938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381765893,0.000851515,9.429216698,0.056011167,85.0,59.9992,,19.07462515
2454559.726,4.8,2.603,"La Silla Observatory, Chile",HD105938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382226486,0.001454064,9.420829209,0.052401118,51.6,30.0,,6.307195103
2454564.679,3.753,1.474,"La Silla Observatory, Chile",HD105938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381777293,0.000816702,9.410616064,0.054448223,88.5,90.0,,4.68455618
2454670.516,-5.831,5.456,"La Silla Observatory, Chile",HD105938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381865547,0.003110009,9.360579874,0.040750654,25.7,90.0,,-20.06590212
2454687.473,-10.98,3.202,"La Silla Observatory, Chile",HD105938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.381946898,0.001785271,9.440403629,0.062098701,42.4,45.0,,-19.33530528
2454871.82,-2.971,2.625,"La Silla Observatory, Chile",HD105938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384129651,0.001497142,9.415686215,0.053370466,51.1,36.0,,19.38433546
2455229.788,1.556,1.617,"La Silla Observatory, Chile",HD105938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382376005,0.000949286,9.426849418,0.054750481,79.2,120.0014,,20.16965014
2455266.816,1.328,2.728,"La Silla Observatory, Chile",HD105938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.379872894,0.001562789,9.421745353,0.028201307,49.6,44.9996,,13.39591814
2455664.755,2.054,3.156,"La Silla Observatory, Chile",HD105938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38820794,0.00177843,9.414431558,0.070097199,44.6,30.0057,,3.087428367
2455673.594,-0.893,2.223,"La Silla Observatory, Chile",HD105938,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.380544217,0.001340909,9.433997517,0.069370446,58.0,60.0003,,0.255509155
