Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452940.878,320.903,29.419,La Silla Observatory,GJ219.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629674857,0.000325366,,,333.0,119.9964,,5.848565766
2452940.88,188.019,26.991,La Silla Observatory,GJ219.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630146554,0.000350394,,,308.7,119.9963,,5.845555779
2452941.629,-33.731,65.422,La Silla Observatory,GJ219.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629431633,0.001053611,,,105.7,119.9954,,6.086635896
2452941.631,105.397,65.013,La Silla Observatory,GJ219.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630373667,0.000890684,,,125.8,119.9962,,6.085670143
2452941.733,-133.562,40.96,La Silla Observatory,GJ219.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.628416461,0.000604137,,,183.9,119.9964,,5.98503796
2452941.735,127.365,46.27,La Silla Observatory,GJ219.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629369778,0.000640548,,,173.4,119.9961,,5.982646011
2452941.882,273.56,34.345,La Silla Observatory,GJ219.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.628004742,0.000352467,,,311.7,119.9961,,5.743999331
2452941.883,262.51,33.084,La Silla Observatory,GJ219.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.628407095,0.000361447,,,304.2,119.9957,,5.741169023
2452942.651,270.287,38.502,La Silla Observatory,GJ219.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629583234,0.000489215,,,226.9,119.9961,,5.974907747
2452942.653,138.673,34.106,La Silla Observatory,GJ219.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629661237,0.000465029,,,237.7,119.996,,5.973568458
2452942.761,-45.328,24.154,La Silla Observatory,GJ219.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630349387,0.00024668,,,442.1,119.9963,,5.844628551
2452942.762,-189.913,24.07,La Silla Observatory,GJ219.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629382151,0.000261533,,,416.0,119.9961,,5.841978821
2452942.868,93.212,26.99,La Silla Observatory,GJ219.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.630856829,0.000249925,,,433.2,119.996,,5.666556757
2452942.869,215.833,40.122,La Silla Observatory,GJ219.0,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.62997604,0.000245163,,,442.7,119.9962,,5.663603913
