Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452989.607,0.823,1.091,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484550048,0.000994254,6.228449522,0.002129474,80.7,639.9961,,-23.6181028
2453232.841,0.881,1.097,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487957168,0.000910589,6.23360021,-0.000859797,85.1,899.9777,,17.15494513
2453362.55,3.173,1.299,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488256833,0.001267586,6.225037126,0.000910315,62.0,79.1022,,-24.22477034
2453363.618,-0.616,1.453,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484212511,0.001421694,6.230355592,0.0022095,54.2,79.1008,,-24.42289878
2455063.86,0.02,0.84,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489871076,0.000723628,6.244012089,-0.001856001,111.6,900.0,,15.71241261
2455068.821,-1.596,0.947,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484104308,0.000505174,6.239189395,-0.001480485,158.6,900.0002,,14.22243459
2455074.833,-0.365,0.617,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487886669,0.000524132,6.238341219,0.000352924,154.0,900.0008,,12.15364844
2455077.827,-0.651,0.967,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487686965,0.000562578,6.239743036,-0.001858332,144.6,899.9994,,11.10328724
2455816.784,-1.932,0.807,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487549599,0.000535498,6.238870665,-0.00286637,152.8,899.9991,,8.041726577
2455822.768,-0.963,0.505,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487905182,0.000471691,6.247593801,-0.002125802,171.9,900.0064,,5.728006932
2455828.791,-0.217,0.685,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490010925,0.000629581,6.235600984,-0.002781999,133.6,900.0003,,3.229988217
2455875.701,2.482,0.742,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48631682,0.000440163,6.241866688,-0.002137412,187.2,899.9998,,-15.21070366
2455880.625,-0.696,0.942,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485407206,0.00046194,6.2427067,-0.003039317,175.5,900.0051,,-16.65634708
2455896.658,1.415,0.922,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.484414815,0.000710869,6.248137223,-0.00050298,113.9,899.9996,,-21.11149606
2455899.623,1.757,0.543,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485646834,0.000481487,6.240847901,-0.0016489,173.3,899.9997,,-21.67452192
2455902.677,-1.097,0.601,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.483364405,0.000475265,6.243250061,-0.002726946,169.1,899.9996,,-22.3660738
2456194.745,-1.216,0.838,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489431033,0.00063256,6.239446812,-0.002557635,129.1,900.0062,,3.030909603
2456198.738,-0.963,1.068,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.48645225,0.001099677,6.254685906,-0.003155892,73.6,899.999,,1.398560146
2456202.807,0.326,0.66,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.488193714,0.000667513,6.248923489,-0.001505027,122.0,899.9997,,-0.439910847
2456225.724,-0.748,0.951,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487563127,0.000498106,6.246254101,-0.001209718,166.7,899.9998,,-9.671188305
2456230.747,0.776,0.655,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.486522307,0.000532124,6.244019149,-0.000676637,157.1,899.9996,,-11.63919286
2456304.564,0.134,0.937,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.485094988,0.000458698,6.245881253,-0.001499616,182.4,900.0009,,-24.0635639
2456314.533,0.187,0.975,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.478378123,0.000544169,6.248538408,-0.003863036,149.6,900.0011,,-22.7744438
2456320.547,-0.103,0.684,La Silla Observatory,GJ62,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.482169543,0.000550895,6.247631604,-0.000881091,146.5,900.0008,,-21.72276345
