Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453702.741,282676.949,8.17,"La Silla Observatory, Chile",HD269556,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423838982,0.015823691,22.44497804,11.39215587,5.3,600.0,,-1.90167894
2453703.824,249088.968,7.845,"La Silla Observatory, Chile",HD269556,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414224761,0.018609514,23.5316188,44.11269507,4.6,599.9999,,-1.969836598
2453704.826,249088.968,7.845,"La Silla Observatory, Chile",HD269556,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423786336,0.015269696,29.25808581,0.0,5.5,600.0014,,-1.965651805
2453705.816,219341.67,8.267,"La Silla Observatory, Chile",HD269556,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440770265,0.022150704,65.70465774,0.0,3.9,599.9994,,-1.951442289
2453706.829,219341.67,8.267,"La Silla Observatory, Chile",HD269556,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430552014,0.018230031,11.420286,-4568.889285,4.8,599.9984,,-1.954783355
2453707.822,282240.033,7.962,"La Silla Observatory, Chile",HD269556,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42693526,0.023423842,14.10641948,-0.716574677,3.7,600.0005,,-1.941567208
2453708.808,282240.033,7.962,"La Silla Observatory, Chile",HD269556,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435603093,0.018645157,29.29257606,0.0,4.6,600.0017,,-1.922475623
2453709.815,287993.025,8.19,"La Silla Observatory, Chile",HD269556,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.468176124,0.023286702,46.52643231,0.0,3.7,600.0001,,-1.918853686
2453711.749,287993.025,8.19,"La Silla Observatory, Chile",HD269556,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421215925,0.01780295,16.17476313,38.38518817,4.6,599.9988,,-1.844598289
2453712.733,295223.834,8.028,"La Silla Observatory, Chile",HD269556,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.473402021,0.022129638,17.228662,4.665268985,4.0,600.0021,,-1.820216998
2453714.728,295223.834,8.028,"La Silla Observatory, Chile",HD269556,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.469094467,0.018779226,24.60749215,5.569299687,4.4,900.0024,,-1.793507329
