Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453603.71,2318.542,3.854,La Silla Observatory,GJ9771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664394887,0.000448487,1.00251421,-2.081044356,261.0,51.7993,,3.923482694
2453603.711,2644.423,3.624,La Silla Observatory,GJ9771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.663246709,0.000418134,32.61499336,2.612412192,276.0,51.7998,,3.920601082
2453603.789,2714.468,3.394,La Silla Observatory,GJ9771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664715373,0.000369482,30.46813798,-4.965285749,314.0,51.8017,,3.691070227
2453603.79,2282.968,3.066,La Silla Observatory,GJ9771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.665273779,0.000353631,25.52490671,62.80121406,330.2,51.798,,3.688425098
2453603.867,2993.949,5.25,La Silla Observatory,GJ9771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.665564903,0.000543688,32.460148,-22.1935896,209.3,51.8006,,3.509375424
2453603.868,3362.741,6.763,La Silla Observatory,GJ9771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.665929222,0.000550217,30.88251409,35730.08324,203.2,51.8002,,3.50751311
2453622.662,-823.591,3.991,La Silla Observatory,GJ9771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.666762559,0.000390756,125.6679497,-293.0702874,289.3,51.7999,,-5.204844161
2453622.663,-642.753,3.181,La Silla Observatory,GJ9771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.665788867,0.000378901,44.18359819,-16.97063598,302.0,51.7999,,-5.207780531
2453875.908,-4034.168,5.788,La Silla Observatory,GJ9771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.665046988,0.00043183,264.222716,0.0,269.4,39.8996,,28.06770302
2453875.909,10712.592,3.516,La Silla Observatory,GJ9771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664986135,0.00040154,73.39490693,89.26855796,289.7,39.8999,,28.06553625
2453990.687,-1181.98,2.73,La Silla Observatory,GJ9771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664263138,0.000321449,65.29671167,6.868319293,361.6,58.5003,,-6.586115289
2453990.688,-1141.159,2.465,La Silla Observatory,GJ9771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664287295,0.00030538,54.639492,73.08582671,378.7,58.5011,,-6.589331248
2454440.546,-7470.75,3.322,La Silla Observatory,GJ9771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.670969251,0.000355679,52.04363698,0.0,317.2,60.0,,-29.09701414
2454440.547,-9419.367,3.881,La Silla Observatory,GJ9771,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.6683666,0.000340112,240.2776962,-11.431206,333.1,60.0,,-29.09877187
