Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457739.688,-0.553,0.856,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.559770234,0.000361575,6.962473819,0.000101714,244.1,899.9982,,-6.374299281
2457740.685,2.973,0.541,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.562260896,0.000358571,6.960778865,-0.000615368,248.0,899.9982,,-6.638813665
2457741.655,3.384,1.019,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.559861656,0.000334734,6.957604895,-0.002166722,267.2,899.9982,,-6.837339091
2457742.741,0.724,0.558,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.557355859,0.000370315,6.237163815,0.039327407,240.4,899.9982,,-7.298108702
2457744.771,-4.36,0.726,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.561998042,0.000413772,6.520021419,-0.002025398,211.7,899.9983,,-7.884469789
2457745.752,-4.513,0.665,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.564189374,0.000386879,6.971264084,0.00228205,228.7,899.9982,,-8.110046046
2457746.751,-5.207,0.63,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567756583,0.000300551,7.064793695,-0.005018523,292.5,899.9982,,-8.368476466
2457747.741,-2.465,0.495,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566016008,0.000335794,7.051770866,-0.00585204,263.6,899.9982,,-8.604968645
2457748.712,-0.542,0.623,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.564081287,0.00054107,6.972474564,-0.003935181,163.2,899.9983,,-8.800794448
2457749.728,-2.275,0.91,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566052571,0.00038612,7.243611681,-0.014557853,221.2,899.9982,,-9.085884702
2457750.709,-3.295,0.606,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.562708563,0.000409393,6.97187765,-0.000943789,213.2,899.9982,,-9.296086306
2457760.684,-3.97,0.842,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.561964156,0.000319547,7.009967846,-0.003858876,272.8,899.9982,,-11.55217868
2457761.72,-2.343,1.032,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.563389166,0.000398168,7.010559989,-0.004028075,222.1,899.9983,,-11.83119349
2458060.869,-8.099,1.042,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.556921414,0.000361321,7.000894821,-0.003182567,236.2,899.9982,,5.820867526
2458061.804,-9.304,1.448,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.556538049,0.001418669,6.969995523,-0.003045205,64.8,899.9982,,5.697439497
2458062.676,-4.119,0.574,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.563645463,0.000350776,7.002042779,-0.007716649,257.9,899.9982,,5.716282868
2458063.73,2.41,0.679,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56306152,0.000350774,6.293095999,0.031600557,258.3,899.9983,,5.331150771
2458065.785,11.699,0.817,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.55688844,0.000861285,7.011613546,-0.014976653,104.2,899.9982,,4.654494209
2458066.721,12.442,0.562,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.560778697,0.00052201,7.022898524,-0.010118587,172.8,899.9982,,4.526658535
2458067.773,4.569,0.682,"La Silla Observatory, Chile",GJ3317,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56036798,0.000346355,7.025456273,-0.001058504,262.3,899.9982,,4.12595302
