Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454198.551,4137.899,1.3,"La Silla Observatory, Chile",HD49334,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403380463,0.001514745,7.840974422,0.130703686,48.2,46.1006,,-21.66246744
2454225.521,3724.757,1.504,"La Silla Observatory, Chile",HD49334,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390487178,0.001330223,7.899671281,0.129972699,50.9,119.9977,,-19.10735475
2454386.826,911.077,1.718,"La Silla Observatory, Chile",HD49334,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402879457,0.001674821,7.956378951,0.127981163,41.9,59.9965,,21.64559318
2454422.77,183.976,1.546,"La Silla Observatory, Chile",HD49334,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399515004,0.001521446,7.949623944,0.136341116,46.1,35.4973,,16.56171559
2454446.8,-291.787,1.35,"La Silla Observatory, Chile",HD49334,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398730942,0.001215379,8.008379954,0.189738886,56.9,53.2,,9.189029566
2454480.627,-996.81,1.252,"La Silla Observatory, Chile",HD49334,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403071331,0.001284886,7.978497626,0.246991375,54.3,60.0,,-3.206616635
2454521.613,-1853.225,1.912,"La Silla Observatory, Chile",HD49334,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404877787,0.001952236,8.036790585,0.623492631,37.0,35.3,,-16.64869866
2454549.607,-2401.656,2.924,"La Silla Observatory, Chile",HD49334,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402200249,0.002790245,7.999231246,1.450698029,26.2,30.0,,-21.26878854
2454566.508,-2764.248,1.236,"La Silla Observatory, Chile",HD49334,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391218853,0.001286073,8.027602195,2.96789786,53.3,45.0,,-21.54084165
2454737.895,-5963.243,2.344,"La Silla Observatory, Chile",HD49334,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414973388,0.002410307,7.838107342,0.0,30.7,60.0,,21.31801484
