Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457492.863,3224.499,2.212,La Silla Observatory,TYC9114-1267-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.824090804,0.001654372,6.268636673,0.043898256,59.7,899.9983,,19.9224324
2457492.873,3227.803,2.081,La Silla Observatory,TYC9114-1267-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.8205343,0.001498578,6.262396144,0.049739654,66.3,899.9984,,19.91694231
2457493.908,3462.811,2.849,La Silla Observatory,TYC9114-1267-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.824153998,0.002504413,6.234633192,0.052719261,40.7,899.9983,,19.90013451
2457494.925,3672.376,2.439,La Silla Observatory,TYC9114-1267-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.804293353,0.002189874,6.222690557,0.04927035,47.4,899.9982,,19.8877128
2457494.936,3730.61,2.749,La Silla Observatory,TYC9114-1267-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.790591909,0.002226641,6.240883764,0.138782374,45.4,899.9983,,19.87859201
2457590.684,1349.952,1.862,La Silla Observatory,TYC9114-1267-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833797464,0.00141748,6.811654475,-0.350866986,71.2,899.9983,,-0.604710177
2457590.695,1345.596,2.028,La Silla Observatory,TYC9114-1267-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.83446568,0.001632343,6.800392366,-0.348376541,61.3,899.9983,,-0.618157586
2457593.645,1217.212,2.024,La Silla Observatory,TYC9114-1267-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852904623,0.001691306,6.847653888,-0.358635607,59.7,1199.9983,,-1.553933983
2457593.659,1223.273,2.042,La Silla Observatory,TYC9114-1267-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853914089,0.001711977,6.859380291,-0.356541175,59.0,1199.9983,,-1.570353896
2457595.746,1120.952,2.352,La Silla Observatory,TYC9114-1267-1,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.848505763,0.002020247,6.865767656,-0.365587223,48.4,1499.9983,,-2.345199342
