Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454807.69,-54.703,4.445,La Silla Observatory,GJ204.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.931936087,0.007757836,3.04784397,0.01284515,10.3,300.0,,2.80512055
2454825.762,2.39,1.456,La Silla Observatory,GJ204.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.893489813,0.002638366,3.03632236,-0.01078579,31.1,900.0,,-5.973996518
2454826.702,3.043,1.372,La Silla Observatory,GJ204.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.909178407,0.002534656,3.042839752,-0.00933249,33.3,900.0,,-6.276877516
2454827.701,-1.344,1.337,La Silla Observatory,GJ204.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.885321951,0.002435816,3.041960893,-0.007868635,34.2,900.0,,-6.741743402
2454828.712,-1.58,1.578,La Silla Observatory,GJ204.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.922661753,0.002945467,3.034545279,-0.012795784,28.4,900.0,,-7.241382995
2454830.702,-0.114,1.443,La Silla Observatory,GJ204.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.879232615,0.00285802,3.04651099,-0.005546837,29.2,900.0,,-8.138656553
2454831.7,-7.979,1.598,La Silla Observatory,GJ204.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.898602017,0.00305888,3.052155784,-0.007021773,27.7,900.0,,-8.593213249
2454832.75,14.462,3.042,La Silla Observatory,GJ204.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.953350998,0.005828019,3.04153509,-0.028231034,14.3,900.0,,-9.184732402
2454833.699,5.573,1.738,La Silla Observatory,GJ204.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.915495657,0.003609613,3.043846499,-0.011231447,23.5,900.0,,-9.498818372
2454834.731,2.147,1.349,La Silla Observatory,GJ204.2,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.901945318,0.002743107,3.042132425,-0.001697606,30.7,900.0,,-10.03809784
