Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452945.521,4.779,1.772,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397113202,0.00143641,7.217766595,0.037400516,48.5,185.1958,,-29.93702786
2453315.538,-0.357,0.983,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.395305368,0.000569447,7.198919309,0.039736077,125.6,600.0013,,-29.97954364
2454231.896,-0.938,0.902,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394066812,0.000478539,7.196897386,0.039392339,154.9,900.0014,,28.98786299
2457249.586,-1.003,1.738,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401517109,0.001049587,7.24215308,0.041970097,75.0,599.9983,,-5.67838107
2457249.757,-0.681,1.391,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393713298,0.000796332,7.244424057,0.051280701,96.9,599.9984,,-6.171631487
2457250.687,-1.08,1.341,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396936614,0.000741306,7.237856866,0.042936113,104.9,599.9983,,-6.468362085
2457250.804,-3.383,1.739,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398977145,0.000993071,7.234688783,0.033967572,78.2,599.9983,,-6.777571349
2457252.702,0.259,0.986,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39705355,0.000543627,7.238030843,0.044849434,140.9,599.9983,,-7.495690204
2457252.801,-2.971,1.143,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397497963,0.000621426,7.233267736,0.042151316,121.9,599.9984,,-7.749743633
2457253.681,-1.205,0.958,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394097564,0.000495752,7.240362552,0.042660179,155.7,599.9983,,-7.922089303
2457255.612,5.724,1.469,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398183557,0.000755083,7.238306741,0.04276395,104.5,599.9983,,-8.684761127
2457255.789,4.39,1.557,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398872787,0.000792241,7.236116708,0.041930513,98.9,599.9983,,-9.173473127
2457256.651,-1.096,1.322,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396171657,0.000764106,7.244639571,0.049900024,102.3,599.9983,,-9.282475908
2457256.776,-2.856,1.96,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396703407,0.001140654,7.241178509,0.045104399,68.4,599.9983,,-9.624097783
2457257.69,2.692,1.923,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399613124,0.001035189,7.230859869,0.045896497,74.9,599.9983,,-9.874515943
2457257.772,0.138,1.315,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398853135,0.000586421,7.240893537,0.045228459,126.9,599.9983,,-10.09059947
2457258.614,-1.319,1.394,"La Silla Observatory, Chile",HD197536,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398984338,0.000768281,7.245593829,0.04439738,102.5,599.9983,,-10.12390017
