Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452943.75,-7.603,0.902,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.537036205,0.000667996,6.580931028,0.039554173,118.7,899.9962,,-4.790012163
2453000.685,-7.475,1.084,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534801535,0.000870644,6.574091679,0.035232402,95.5,899.9956,,-6.524580816
2453335.747,15.173,1.013,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.547478402,0.000609751,6.636540149,0.025211293,131.3,899.9829,,-6.399408468
2453337.721,11.701,1.053,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.546531665,0.000651976,6.63939066,0.026069122,122.7,899.9825,,-6.441584939
2453344.734,1.929,1.061,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.544860653,0.000696921,6.632827519,0.028663059,114.0,899.982,,-6.63839307
2453362.706,18.072,1.843,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567474728,0.001650552,6.70619569,0.030266351,49.7,143.1023,,-6.61031294
2453363.719,-2.479,1.966,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.563660094,0.001768154,6.696010287,0.041716917,46.4,143.9015,,-6.601614905
2453364.632,-20.173,1.81,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.560843473,0.001638275,6.682842049,0.053900787,50.3,143.9005,,-6.499726594
2453365.563,-19.952,1.39,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.554615189,0.001198449,6.628065156,0.051178269,68.7,143.9013,,-6.406307167
2453365.813,-16.698,1.949,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550439705,0.001679887,6.634142407,0.033972757,47.6,143.9014,,-6.601586666
2453366.659,0.153,1.015,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549171657,0.000579578,6.61969341,0.030657148,139.4,900.0006,,-6.479909358
2453371.653,15.42,1.048,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.550562621,0.000652035,6.644500203,0.019207256,124.8,899.9953,,-6.321432439
2453375.658,-16.452,0.848,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.562115363,0.000557806,6.684634853,0.060962573,148.3,899.9771,,-6.168698393
2453376.616,-17.317,0.908,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.556905772,0.000675935,6.643123441,0.051991699,119.6,899.9827,,-6.086676704
2453377.614,-1.468,1.66,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.548895268,0.00155978,6.626626706,0.03869045,52.4,100.8773,,-6.037849084
2453378.645,13.518,1.081,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.553876085,0.000707883,6.625651777,0.026591681,115.0,899.9829,,-6.018726204
2453400.603,5.74,1.71,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.549502749,0.001560231,6.637557282,0.036248747,52.2,599.9819,,-4.485585454
2453404.601,5.023,1.307,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.551037354,0.00101632,6.622771306,0.02955561,79.9,300.002,,-4.13579092
2453406.585,43.623,1.53,"La Silla Observatory, Chile",HD25120,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.565641628,0.001345092,6.670654033,0.002277779,61.5,320.0016,,-3.942040987
