Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454658.791,0.388,2.203,"La Silla Observatory, Chile",GJ747.4,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.81623071,0.003127974,3.177159451,-0.003835227,27.2,900.0,,-3.249990823
2454660.843,0.555,2.08,"La Silla Observatory, Chile",GJ747.4,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.813411202,0.002978222,3.186120862,-0.019210086,28.6,900.0,,-4.149222701
2454666.769,-7.662,1.312,"La Silla Observatory, Chile",GJ747.4,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.816001493,0.002042279,3.172099695,-0.012787883,42.4,900.0,,-6.482550996
2455492.542,-2.852,2.036,"La Silla Observatory, Chile",GJ747.4,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831615886,0.002932458,3.189537997,-0.009725926,29.8,900.0007,,-23.93498359
2455493.512,-4.131,1.733,"La Silla Observatory, Chile",GJ747.4,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.811255635,0.002512578,3.190622927,-0.013615459,34.5,900.0009,,-23.77836072
2455494.548,2.03,1.748,"La Silla Observatory, Chile",GJ747.4,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.811061449,0.002458954,3.183075474,-0.011587153,34.7,900.001,,-23.67486291
2455497.505,0.473,1.992,"La Silla Observatory, Chile",GJ747.4,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.820591357,0.00290022,3.184070698,-0.010343308,30.0,900.001,,-23.19027493
2455498.499,-7.708,2.788,"La Silla Observatory, Chile",GJ747.4,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.812130877,0.003982327,3.198309911,-0.024033388,21.5,900.0007,,-23.02146618
2455500.534,2.337,1.419,"La Silla Observatory, Chile",GJ747.4,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.804531905,0.002129422,3.173113601,-0.006508517,40.1,900.0007,,-22.70294447
2455501.512,4.822,1.162,"La Silla Observatory, Chile",GJ747.4,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.816925275,0.001765964,3.180354074,-0.01035972,49.4,900.0005,,-22.50144087
2455675.879,3.93,1.483,"La Silla Observatory, Chile",GJ747.4,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.80281776,0.002285882,3.187349421,-0.006718752,38.9,900.0005,,23.23728083
