Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455976.575,1934.899,3.548,"La Silla Observatory, Chile",HD73316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.116885728,0.00125331,0.731628014,0.0,149.6,233.5994,,-9.789022761
2455976.686,1617.321,2.973,"La Silla Observatory, Chile",HD73316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.120056685,0.00110226,9.091435168,6.640740562,174.0,254.7995,,-10.11822532
2455981.585,1397.319,3.45,"La Silla Observatory, Chile",HD73316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.123024808,0.001213252,2.495755555,-0.349687665,156.1,233.5995,,-12.25118995
2455981.698,849.885,4.169,"La Silla Observatory, Chile",HD73316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.121876535,0.001510508,1.748057774,2504.822443,126.7,254.7939,,-12.58299832
2455982.565,821.641,3.723,"La Silla Observatory, Chile",HD73316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.122155139,0.001329347,0.747666095,-1578.460009,141.6,233.5995,,-12.66858074
2455982.679,544.069,3.159,"La Silla Observatory, Chile",HD73316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.125982044,0.001151524,34.00220082,141.3683275,165.8,254.7939,,-13.00145826
2455990.558,-58.685,3.864,"La Silla Observatory, Chile",HD73316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.120999064,0.001354685,1.206187291,0.0,139.3,233.5999,,-16.25687602
2455990.679,-809.115,3.599,"La Silla Observatory, Chile",HD73316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.125166269,0.001199272,1.117932384,-0.013698002,159.5,254.7998,,-16.60475213
2455991.556,217.382,4.072,"La Silla Observatory, Chile",HD73316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.12194646,0.001423569,3.087396646,-260948.9912,133.5,233.5941,,-16.67833221
2455991.673,-806.638,4.586,"La Silla Observatory, Chile",HD73316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.125946647,0.001587452,2.573138738,0.0,118.7,254.7995,,-17.01564578
2456033.577,-623.543,3.346,"La Silla Observatory, Chile",HD73316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.121797602,0.00109161,1.411892962,-0.771534305,171.3,303.9995,,-28.68564805
2456034.584,-1148.199,3.482,"La Silla Observatory, Chile",HD73316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.124608141,0.001205914,4.029284431,175.5420935,159.1,254.7943,,-28.81992774
2456034.588,-2321.661,3.632,"La Silla Observatory, Chile",HD73316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.128123638,0.001248679,4.790772061,0.0,155.0,254.794,,-28.8270129
2456049.546,-894.135,4.001,"La Silla Observatory, Chile",HD73316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.12388827,0.001347468,42.24230282,3.539097242,139.1,318.4998,,-29.44019307
2456050.561,-1819.846,3.569,"La Silla Observatory, Chile",HD73316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.125424832,0.001215599,3.962435728,-5.343525233,157.0,212.2941,,-29.44766043
