Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457286.765,1.995,1.264,"La Silla Observatory, Chile",HD2134,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430878201,0.000804876,7.282300989,-0.014929722,98.9,1799.9983,,-10.84502369
2457286.802,2.081,2.341,"La Silla Observatory, Chile",HD2134,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435570712,0.002143815,7.279367387,-0.02037174,39.5,1349.9984,,-10.86707212
2457286.837,4.426,1.4,"La Silla Observatory, Chile",HD2134,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431293291,0.001013705,7.280131441,-0.01283271,78.9,1799.9983,,-10.88514127
2457286.877,1.988,1.42,"La Silla Observatory, Chile",HD2134,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4337588,0.001037787,7.283028195,-0.011425939,77.1,1799.9983,,-10.90305264
2457287.521,1.073,1.219,"La Silla Observatory, Chile",HD2134,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432393143,0.000789622,7.280681108,-0.017244911,103.9,1799.9983,,-10.82377064
2457287.567,1.651,1.189,"La Silla Observatory, Chile",HD2134,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432035019,0.000706113,7.283662991,-0.015209932,114.3,1799.9984,,-10.84043022
2457287.617,0.755,1.435,"La Silla Observatory, Chile",HD2134,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43232755,0.001134485,7.282354055,-0.011501675,72.7,1199.9983,,-10.86463167
2457287.689,-0.9,1.303,"La Silla Observatory, Chile",HD2134,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430707668,0.000908539,7.281199104,-0.016022721,89.3,1799.9983,,-10.9067769
2457287.8,-0.725,1.492,"La Silla Observatory, Chile",HD2134,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429959459,0.001160834,7.287101555,-0.017754318,69.9,985.5975,,-10.97455728
2457287.84,-0.418,1.543,"La Silla Observatory, Chile",HD2134,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431129291,0.001229087,7.285358744,-0.015563732,66.3,1199.9983,,-10.99535206
2457287.876,2.457,1.514,"La Silla Observatory, Chile",HD2134,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432396694,0.001173245,7.280906915,-0.010479457,68.9,1799.9984,,-11.01078047
2457288.747,-3.639,1.446,"La Silla Observatory, Chile",HD2134,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431690047,0.001113424,7.286852049,-0.015455416,73.1,1499.9983,,-11.04912194
2457288.789,-0.106,1.384,"La Silla Observatory, Chile",HD2134,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430266439,0.000990186,7.277671483,-0.012030944,80.5,1499.9983,,-11.07457733
2457290.548,-2.304,1.789,"La Silla Observatory, Chile",HD2134,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431345772,0.001539535,7.294473219,-0.019312118,53.2,1799.9983,,-11.14118479
2457290.567,-1.868,1.57,"La Silla Observatory, Chile",HD2134,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432595587,0.001267521,7.299249055,-0.013848752,64.1,1499.9983,,-11.14913848
