Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453463.873,-7551.56,1.902,La Silla Observatory,HD144897,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415094958,0.000599458,21.36717316,-2.759841352,139.6,800.0006,,23.07682779
2453464.872,-7544.132,1.893,La Silla Observatory,HD144897,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411634506,0.000632209,21.68757849,2.032977465,131.1,899.9827,,22.79283164
2453581.641,-7508.841,2.404,La Silla Observatory,HD144897,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414289252,0.000602137,26.56953475,-14.34366706,137.5,900.0003,,-23.90399765
2453583.677,-7536.207,3.004,La Silla Observatory,HD144897,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.415345495,0.000863996,26.26745342,35.57224273,95.3,900.001,,-24.4405184
2454224.664,-6059.568,3.647,La Silla Observatory,HD144897,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418711993,0.001345492,22.60524787,-0.134022748,65.6,900.0005,,12.31983078
2454336.551,-5145.815,2.941,La Silla Observatory,HD144897,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.412169423,0.001018048,19.81491196,0.040156816,82.8,1200.0012,,-27.67149293
2454338.599,-5109.925,2.555,La Silla Observatory,HD144897,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409897037,0.000859142,19.95315815,-0.028246885,97.0,1199.9975,,-27.85438359
2454543.823,-1829.045,2.173,La Silla Observatory,HD144897,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.414415161,0.00064003,23.41304936,0.516254992,134.2,900.0,,26.77186934
2454633.58,902.067,2.269,La Silla Observatory,HD144897,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.413266035,0.000767557,19.81232075,-0.443733535,110.7,900.0,,-7.756594106
2454716.509,4687.294,2.595,La Silla Observatory,HD144897,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41603775,0.000920623,19.2341559,-0.11112245,95.2,900.0,,-27.76323158
2454865.847,9910.469,2.154,La Silla Observatory,HD144897,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42369412,0.000710408,15.97478205,18.62145403,121.9,900.0,,26.1846929
2454866.857,9908.883,2.248,La Silla Observatory,HD144897,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.424230881,0.000773977,15.89102481,-5.743067276,113.0,900.0,,26.36424743
2454867.854,9884.152,2.225,La Silla Observatory,HD144897,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.423742822,0.000743056,20.8341298,-3.033495941,116.7,900.0,,26.54899327
2454868.804,9902.389,2.503,La Silla Observatory,HD144897,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.418559565,0.000847779,20.97934388,1.060270615,101.4,900.0,,26.76492745
