Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453581.788,452.344,2.441,La Silla Observatory,HD204943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567981937,0.00050674,233.0975419,0.0,202.5,240.0002,,4.927708995
2453581.791,457.063,2.505,La Silla Observatory,HD204943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567985895,0.0005238,280.6600127,0.0,196.5,240.0008,,4.919320706
2453582.745,444.835,3.471,La Silla Observatory,HD204943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567067977,0.000670279,66.12320562,12.91148643,152.3,239.9994,,4.556041109
2453582.749,203.495,2.871,La Silla Observatory,HD204943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.568416745,0.000584995,59.32334177,11.85592689,175.3,240.0005,,4.547462913
2453583.829,92.931,3.009,La Silla Observatory,HD204943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56835137,0.000596034,98.68182414,-50.18933625,172.1,239.9984,,3.838800362
2453583.833,31.876,2.931,La Silla Observatory,HD204943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56941006,0.000593843,257.4934915,-12.61825189,173.6,240.0003,,3.830734989
2453712.526,-206.646,2.873,La Silla Observatory,HD204943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.564734971,0.000535721,293.4791335,15.3848345,190.1,240.0019,,-26.41730021
2453712.529,-1313.417,3.139,La Silla Observatory,HD204943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.565462104,0.000574026,185.4781834,32.73872089,177.3,240.0014,,-26.42078478
2453714.555,-599.8,4.645,La Silla Observatory,HD204943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566782502,0.000859456,80.28487785,-35.82179862,116.1,239.9997,,-25.93329097
2453714.558,-331.772,4.8,La Silla Observatory,HD204943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56684442,0.000860312,119.5693653,-249.2803448,115.5,240.0029,,-25.9354237
2454336.83,-287.223,5.27,La Silla Observatory,HD204943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.56781261,0.000970227,89.39472797,-138.9877261,104.9,240.0008,,-7.279089034
2454336.833,-315.151,4.845,La Silla Observatory,HD204943,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.566921334,0.000873322,354.4825583,0.0,115.9,240.0004,,-7.284494109
