Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453581.936,1932.505,3.682,La Silla Observatory,HD210591,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.538388785,0.001079867,64.06569814,188.0692871,90.8,299.9987,,0.400882324
2453581.94,731.505,3.815,La Silla Observatory,HD210591,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.535984787,0.001100511,348.8642935,0.0,88.6,300.0004,,0.397052069
2453582.932,1774.545,4.649,La Silla Observatory,HD210591,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.537659707,0.001358089,32.11718141,17.69011917,72.4,400.0,,0.04845703
2453582.937,683.568,4.689,La Silla Observatory,HD210591,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.537861341,0.001364766,235.2866339,0.0,71.9,400.0028,,0.043566567
2453712.571,-435.023,2.814,La Silla Observatory,HD210591,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.53405009,0.000840044,285.8340298,0.0,116.3,400.002,,-17.33751978
2453712.576,-242.864,2.793,La Silla Observatory,HD210591,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.532220398,0.00085477,232.7515517,0.0,114.0,400.0004,,-17.33961997
2453713.533,-143.701,2.676,La Silla Observatory,HD210591,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534932625,0.000793823,52.85975416,8.229185122,121.8,399.9993,,-17.08941584
2453713.538,-512.438,2.734,La Silla Observatory,HD210591,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.533290186,0.000799104,51.91636913,16.45336351,122.1,400.0007,,-17.09258939
2453715.533,-306.834,2.318,La Silla Observatory,HD210591,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.535034547,0.000717161,341.8209034,0.0,135.8,400.0015,,-16.62116251
2453715.538,-321.337,2.081,La Silla Observatory,HD210591,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.534614678,0.000653407,288.4659813,0.0,149.9,400.0013,,-16.6242044
