Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452940.66,-1.702,0.872,La Silla Observatory,HD8828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453034635,0.000534231,6.524685765,-0.048060355,138.1,899.9961,,-7.702197627
2453700.609,2.063,1.085,La Silla Observatory,HD8828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449151901,0.000688906,6.523200046,-0.047046547,108.7,270.0015,,-20.93721502
2453700.613,1.405,1.152,La Silla Observatory,HD8828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448381743,0.000794027,6.531396535,-0.047930327,94.6,269.9994,,-20.94804666
2453700.616,2.433,1.111,La Silla Observatory,HD8828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449518538,0.000722303,6.523061438,-0.045953486,103.4,270.0004,,-20.95776478
2454048.694,-1.277,0.851,La Silla Observatory,HD8828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453416101,0.000541551,6.533137973,-0.048893903,142.6,783.9007,,-13.77518463
2454050.685,-0.192,0.699,La Silla Observatory,HD8828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450538331,0.000504909,6.525970498,-0.04947629,152.4,783.9004,,-14.67939295
2454052.688,-1.93,0.64,La Silla Observatory,HD8828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453272041,0.000428974,6.532300662,-0.049445837,177.0,783.9006,,-15.60265872
2454420.64,1.145,0.859,La Silla Observatory,HD8828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45542092,0.000331729,6.530242524,-0.049787847,229.8,900.0009,,-16.71375998
2454421.616,3.449,0.8,La Silla Observatory,HD8828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452274811,0.000400173,6.535292078,-0.049960845,189.0,900.0006,,-17.07912236
2454422.607,1.107,0.905,La Silla Observatory,HD8828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.456380545,0.000475655,6.533532151,-0.050570216,160.1,900.0014,,-17.48585727
2454423.68,0.26,0.82,La Silla Observatory,HD8828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.45182791,0.000454999,6.534044009,-0.049887914,164.1,899.9967,,-18.12201973
2454424.578,-0.897,0.689,La Silla Observatory,HD8828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453787557,0.000458032,6.532110844,-0.047664156,167.5,900.0003,,-18.24713557
2454425.625,-1.483,0.931,La Silla Observatory,HD8828,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.453591254,0.000470032,6.532564055,-0.046771748,161.0,900.0002,,-18.79826562
