Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453601.469,-2029.197,25.345,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.699343851,0.000483882,1.405792834,-0.144036961,246.1,222.2016,,-25.40762947
2453601.472,-1327.601,32.632,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.700153759,0.000447412,12.73209778,1.610970869,263.8,222.2007,,-25.41352451
2453602.456,-1052.108,31.262,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.69761259,0.000472406,20.76796144,-3.96621381,248.4,221.8981,,-25.1903256
2453602.459,-7013.437,7.601,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.697832534,0.000438505,20.64930095,6.625340303,265.8,221.9001,,-25.19623298
2453603.465,-2706.081,39.662,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.698716053,0.000555103,28.06268787,8.464828027,211.8,221.8992,,-25.01117729
2453603.468,-1746.408,33.874,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.698451511,0.000595263,26.41585166,-0.87697933,195.5,221.9027,,-25.01684744
2453774.839,5416.167,9.591,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.69970656,0.000566062,160.5752734,0.0,209.1,130.0004,,27.46483356
2453774.841,6170.458,9.841,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.701300097,0.00054641,138.8608849,0.0,215.6,129.9995,,27.4602269
2453776.86,6335.235,9.301,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.70330251,0.000568856,349.4701239,0.0,208.2,171.0016,,27.07855146
2453776.862,4209.414,8.724,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.703369906,0.000506585,9.399613732,10.91671355,233.2,171.0025,,27.07247372
2453777.824,5344.548,7.521,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.705509396,0.000457041,11.42010314,3.450302603,258.8,130.0002,,26.99178161
2453777.825,3475.496,16.88,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.705234968,0.000447518,11.44318222,-12.64144294,266.6,130.0001,,26.98733121
2453777.871,5873.074,7.476,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.70404469,0.000418769,14.89816557,-32.6355227,284.7,149.2019,,26.87125568
2453777.873,3444.179,7.152,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.703561465,0.000413733,16.4924258,-0.509396285,287.2,149.1993,,26.86565004
2453779.803,3100.426,31.96,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.705503637,0.000566016,118.8431672,0.0,208.6,171.301,,26.66333613
2453779.805,3179.538,32.916,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.705390028,0.000544034,35.10828907,0.0,217.5,171.3005,,26.65801369
2453779.864,6593.507,7.487,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.704617201,0.000431913,11.17502774,0.0,276.1,171.0008,,26.5107642
2453779.866,5454.608,7.537,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.704117206,0.000434135,37.77081606,-8.423956729,275.0,171.0012,,26.5044234
2453780.846,3877.924,7.206,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.70570186,0.000437167,13.68611562,0.784911731,272.5,171.3011,,26.35611706
2453780.849,6111.516,6.966,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.706223413,0.000409424,10.94659229,-559.5106884,292.0,171.3,,26.3498361
2453780.876,2204.866,6.859,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.704836015,0.000401852,50.78478408,-1085.159689,297.5,171.001,,26.27632685
2453780.879,7068.659,7.534,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.704749063,0.000411574,58.34840795,-4646.283756,289.4,171.0018,,26.26985645
2453806.848,6121.005,7.166,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.70058097,0.000432332,39.77114439,-8841.41631,277.2,129.9994,,18.55930536
2453806.85,5704.237,7.32,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.70147326,0.000441841,33.00966219,129713.6423,271.2,129.9987,,18.55385268
2453807.808,5225.815,6.854,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.702532763,0.000394027,9.068514087,42.50495964,301.7,171.3001,,18.29177481
2453807.811,4155.898,6.593,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.702343449,0.000379884,26.10600189,2.652453928,312.9,171.2996,,18.28479311
2453874.728,-4728.433,6.671,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.699562279,0.000393084,295.9193791,0.0,300.3,221.9009,,-12.22887354
2453874.731,-3576.348,8.808,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.699196326,0.000471859,0.947375975,0.470481181,248.8,221.8983,,-12.23651838
2453874.752,-4231.683,6.253,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.700730733,0.000365604,42.26365851,55.18806964,320.2,221.8997,,-12.29076385
2453874.755,-4559.068,6.422,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.700064371,0.000380898,248.37424,0.0,306.5,221.9013,,-12.2977868
2453875.567,-4559.771,6.579,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.698719505,0.000402177,29.6031407,-55.19560557,293.9,130.1983,,-12.19680587
2453875.568,-4547.554,6.405,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.698821725,0.000390085,21.37124388,-4.286762102,303.6,130.1999,,-12.20194191
2453876.657,-3790.73,7.609,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.700208588,0.000461473,55.55210631,0.0,258.9,130.002,,-12.88413997
2453876.658,-4672.274,8.771,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.699471023,0.000521714,25.57736187,-695.9422859,228.8,130.0006,,-12.88965953
2453880.623,-4724.755,6.161,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.701282421,0.000457072,29.62466871,-0.45315149,263.4,282.7984,,-14.45711914
2453880.626,-4721.014,5.579,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.701337658,0.000405266,17.22924864,-4.632200978,296.8,282.8011,,-14.46749039
2453880.697,-4936.676,4.568,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.700831135,0.000305726,50.81280285,14.23573429,390.4,282.2994,,-14.67185576
2453880.701,-4932.667,4.6,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.701567508,0.000302282,28.40044095,-4.099993236,394.6,282.2999,,-14.6819788
2453881.62,-5952.888,7.547,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.700082853,0.000453923,2.500193232,13.58789376,263.6,171.301,,-14.85923012
2453881.623,-5000.151,8.707,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.70123835,0.000490914,3.888128234,62.82704711,244.0,171.3012,,-14.8662392
2453881.704,-4637.805,5.705,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.698066096,0.000342577,26.85386984,5.373104074,347.0,195.5005,,-15.09728903
2453881.707,-4317.08,5.855,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.698305294,0.000346865,12.55190024,0.0,341.1,195.4986,,-15.10435726
2454542.701,4240.034,9.213,"La Silla Observatory, Chile",HD126248,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.700931859,0.000513149,184.484765,-8.119247131,231.4,171.0,,16.80440309
