Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2455811.841,-9230.888,3.588,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494818355,0.000813797,,,105.3,119.9991,,24.38496032
2455811.843,-9222.488,3.345,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493786945,0.000640067,,,133.8,120.0005,,24.38035407
2455811.916,-8348.635,3.333,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490435442,0.000655711,8.172251413,0.031909158,128.7,120.0002,,24.18612337
2455811.917,-8335.149,3.204,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490798247,0.000549439,8.165414974,0.030030114,154.0,119.9999,,24.18184573
2455812.815,2097.424,3.709,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446008368,0.000965815,8.068165338,0.051033266,84.1,119.9996,,24.16646997
2455812.817,2115.591,3.631,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446886447,0.000913831,8.068212615,0.04955769,88.9,119.9999,,24.16154349
2455812.892,2882.018,2.921,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441132981,0.000444685,8.021314984,0.059003403,181.5,179.999,,23.95643094
2455813.856,11877.372,3.285,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421443615,0.000609207,9.699101805,0.329694179,129.4,119.9993,,23.75844881
2455813.858,11890.039,3.316,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.422009392,0.000620819,9.68332831,0.312969721,127.3,119.9997,,23.75350614
2455813.89,12070.683,3.234,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.421078871,0.000517204,9.37189622,0.169361179,150.8,119.9999,,23.66543234
2455813.892,12083.358,3.22,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4214743,0.000504636,9.35819659,0.160834489,154.5,120.0001,,23.66076437
2456137.898,6320.302,2.36,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428940706,0.000228931,7.080678832,0.042915601,342.7,900.0006,,29.39649169
2456137.947,5901.513,2.958,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429531988,0.000709532,7.238671557,0.036811533,112.2,120.0001,,29.27801128
2456138.835,-3830.622,3.578,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.470368286,0.000626453,8.140743362,0.044898679,130.7,120.0003,,29.55197335
2456138.894,-4545.098,3.713,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.47448535,0.000724245,8.165752036,0.046671076,114.8,150.0001,,29.42784535
2456178.881,-17798.07,3.33,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.515502328,0.000509718,8.123010813,0.032831603,171.8,480.0001,,23.79265212
2456179.852,-18444.596,3.372,La Silla Observatory,GJ3161,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.519023369,0.000513242,8.131024915,0.028855942,171.4,239.9995,,23.57208102
