Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457601.517,2.983,4.107,"La Silla Observatory, Chile",HD120250,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388781875,0.001143871,21.39205433,-0.160573545,69.9,899.9983,,-28.20692171
2457602.521,-36.724,5.665,"La Silla Observatory, Chile",HD120250,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388743662,0.001592029,21.46124059,-0.143318878,51.4,210.0035,,-28.19040269
2457893.596,19.044,2.566,"La Silla Observatory, Chile",HD120250,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385813933,0.000730448,21.32439369,-0.001558526,109.3,899.9982,,-10.63202935
2457893.642,14.27,2.112,"La Silla Observatory, Chile",HD120250,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389352916,0.000577367,21.29562899,-0.062469951,136.3,899.9983,,-10.7537583
2457893.702,18.506,2.372,"La Silla Observatory, Chile",HD120250,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385580276,0.000656008,21.40101767,-0.133241745,120.5,899.9982,,-10.9061024
2457893.799,-1.315,3.795,"La Silla Observatory, Chile",HD120250,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385724289,0.000982073,21.38486224,-0.06454508,80.0,899.9983,,-11.08980625
2457894.582,-0.835,2.624,"La Silla Observatory, Chile",HD120250,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38643617,0.000751641,21.36457374,-0.012064485,107.7,899.9983,,-11.04170119
2457894.66,3.604,2.372,"La Silla Observatory, Chile",HD120250,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.3868173,0.000674173,21.36544899,-0.070406597,120.0,899.9982,,-11.24754132
2457894.742,-4.96,2.426,"La Silla Observatory, Chile",HD120250,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385029112,0.000645879,21.31725894,-0.036275763,122.1,699.9983,,-11.43730433
2457894.8,-8.672,3.175,"La Silla Observatory, Chile",HD120250,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384785533,0.000819066,21.33023689,-0.051094843,94.7,599.9982,,-11.53330072
2457895.612,-2.155,1.823,"La Silla Observatory, Chile",HD120250,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385566173,0.000547471,18.7570242,-0.052172242,148.0,899.9983,,-11.56404837
2457895.651,-20.665,2.167,"La Silla Observatory, Chile",HD120250,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388359621,0.000604613,18.74064793,-0.063690509,131.2,899.9983,,-11.66547584
2457895.753,-47.487,4.768,"La Silla Observatory, Chile",HD120250,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385034596,0.001175915,18.75510812,-0.047992731,67.3,1799.9983,,-11.89979995
