Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453777.728,3926.612,3.248,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.157540795,0.000766986,81.65504304,0.0,235.1,269.0017,,-5.748246008
2453777.732,3952.41,3.045,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.156054909,0.000712805,27.93783645,15.72532269,253.6,268.9995,,-5.757920196
2453780.647,2651.991,3.713,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.163147582,0.000889735,21.25033317,5.637331704,205.3,299.9988,,-7.050080567
2453780.651,3670.335,4.036,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.162338185,0.000907901,8.841915752,2.958019587,200.5,300.0019,,-7.061491583
2453780.744,2475.697,3.7,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.161288409,0.000872294,14.34262829,-11.36580223,207.7,299.998,,-7.333864098
2453780.748,2657.674,4.125,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.162134402,0.000952787,19.22141178,-1.897037395,189.7,300.0005,,-7.344231947
2453806.659,-1219.053,3.425,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.152058484,0.000774256,2.902093761,10.97604529,233.7,269.0002,,-19.1568284
2453806.662,-3616.051,3.677,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.156334922,0.000838086,16.21281952,-57.36283946,216.7,269.0015,,-19.16604508
2455976.571,4445.048,5.903,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.152511398,0.001312856,54.88180235,-55.02369258,141.8,128.4996,,-9.117001388
2455976.683,2198.859,4.823,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.15488863,0.001094718,6.75156938,-73.79596059,173.5,140.0941,,-9.44274953
2455981.582,-327.931,6.324,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.165211882,0.001355721,11.1890226,0.0,138.2,128.5054,,-11.61896026
2455981.695,1347.714,5.664,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.151383023,0.001272143,6.981654373,177.7732754,148.6,140.0997,,-11.94864094
2455982.568,772.125,5.967,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.161177007,0.001290907,14.31440315,-3.855932816,146.2,128.4939,,-12.06269683
2455982.682,-716.826,4.913,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.163332009,0.001111874,30.27565704,95.89351324,171.0,140.0937,,-12.3948252
2455990.561,-1923.09,6.321,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.160636339,0.001345366,4.619613278,30.68501945,140.6,128.5054,,-15.72664007
2455990.682,-1487.483,5.637,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.159485143,0.001231695,2.062206444,2.561166883,154.4,140.1053,,-16.07437902
2455991.559,-499.852,6.93,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.156818639,0.001509864,1.34462442,0.775458691,125.1,128.4997,,-16.15768106
2455991.677,-2137.407,6.646,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.157796129,0.001471986,6.39025798,-1400.829128,127.9,140.1054,,-16.49454846
2456033.57,-8632.98,5.248,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.16245837,0.00112522,188.378749,0.0,166.7,167.1939,,-28.65138189
2456033.618,5468.712,97.511,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.161449091,0.009060949,1.062459902,-1.382122905,22.2,4.994,,-28.75605315
2456034.574,-6582.415,5.73,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.157845858,0.001288735,8.513216792,0.0,147.6,116.8055,,-28.79164409
2456034.576,-6766.882,5.778,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.157659233,0.001309916,22.5269961,64422.35444,145.7,116.794,,-28.79568804
2456049.575,-6011.41,7.9,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.159388778,0.001769061,29.52112832,-7.327647216,105.0,175.1999,,-29.68637778
2456050.566,-7077.319,5.416,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.164677579,0.001192466,314.7810858,0.0,158.8,116.7999,,-29.65969504
2456050.568,-7322.913,5.736,La Silla Observatory,HD74873,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.164318548,0.001284976,0.967055051,6.476051521,148.5,116.794,,-29.66367719
