Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453412.769,-6.724,1.012,La Silla Observatory,GJ468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63518661,0.001245852,6.212802008,0.036771567,67.9,435.6013,,23.20121197
2453511.637,5.134,1.138,La Silla Observatory,GJ468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.626085641,0.001286379,6.235440913,0.025658299,64.6,435.6025,,-20.56726865
2453512.611,3.248,2.807,La Silla Observatory,GJ468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.623123843,0.003687234,6.321027199,0.061744703,23.1,166.981,,-20.83587541
2453518.631,3.325,7.227,La Silla Observatory,GJ468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635765106,0.008573788,6.259560641,-0.003007134,10.4,146.5024,,-22.78234005
2453518.652,4.863,1.799,La Silla Observatory,GJ468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629661067,0.002144725,6.301753643,0.029615387,39.1,145.7015,,-22.82911492
2455311.75,0.969,1.107,La Silla Observatory,GJ468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.623430501,0.001211941,6.240633909,0.026123902,71.1,544.5068,,-10.08419867
2455675.661,-1.571,1.273,La Silla Observatory,GJ468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.62655965,0.001728474,6.224529259,0.033396027,52.3,217.8002,,-9.256590536
2456327.845,0.926,1.173,La Silla Observatory,GJ468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.63249223,0.001363621,6.332525969,0.023376227,66.0,300.0008,,25.11259135
2456731.679,-1.526,1.033,La Silla Observatory,GJ468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.629865346,0.001260319,6.252067486,0.027285524,70.1,826.5805,,10.31586274
2457101.686,2.646,1.302,La Silla Observatory,GJ468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.633569743,0.001473899,6.262825363,0.026503389,61.4,600.0013,,8.005558581
2458160.771,2.08,1.019,La Silla Observatory,GJ468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.637568799,0.002119193,6.287539937,0.052752046,43.5,247.3782,,23.32004114
2458215.734,-2.049,1.011,La Silla Observatory,GJ468,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.628593517,0.002023723,6.282938824,0.048849249,44.0,299.9982,,-1.23979598
