Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453031.838,0.746,1.411,La Silla Observatory,HD90133,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497329523,0.001931471,15.9797836,0.0,41.3,400.0001,,15.5339445
2453033.777,-2.029,1.119,La Silla Observatory,HD90133,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497228512,0.001106177,17.90632881,0.0,71.0,499.9965,,15.28215296
2453763.8,5.881,1.438,La Silla Observatory,HD90133,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498343801,0.001627576,5.955967973,0.005128362,49.1,309.1007,,15.34994281
2455664.68,1.475,1.84,La Silla Observatory,HD90133,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.503424325,0.002048497,5.958127649,0.007793282,40.6,309.1052,,-5.558367039
2455967.842,0.104,1.176,La Silla Observatory,HD90133,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497426484,0.001144395,5.944428965,0.00485368,71.6,618.1996,,12.64386595
2456731.616,-0.327,1.419,La Silla Observatory,HD90133,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506424858,0.001658141,5.966989804,0.006142118,49.5,849.2708,,3.567655621
2456755.639,-2.83,1.578,La Silla Observatory,HD90133,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.504384722,0.001759132,5.967399601,0.007999359,47.2,899.9942,,-4.046072492
2457102.681,-2.41,1.568,La Silla Observatory,HD90133,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.509949278,0.001724747,5.984735613,-0.000285715,48.7,700.0011,,1.624323423
2457147.571,0.555,1.809,La Silla Observatory,HD90133,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502199178,0.002034371,5.976823982,-0.002238601,41.3,600.0009,,-11.33650264
2458092.806,2.009,1.441,La Silla Observatory,HD90133,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501702386,0.001554711,6.011986741,0.036274891,55.5,443.9983,,17.35670673
2458114.69,0.875,1.577,La Silla Observatory,HD90133,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.504122972,0.001723404,5.995011096,0.01680798,49.5,299.9982,,18.66101399
2458125.86,0.229,1.178,La Silla Observatory,HD90133,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501642504,0.00106695,5.99060953,0.022339196,80.5,399.9982,,17.96615743
2458130.872,-1.309,1.441,La Silla Observatory,HD90133,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.500736975,0.001576228,5.984736109,0.01815178,53.8,344.3182,,17.51674858
2458161.771,-0.358,1.431,La Silla Observatory,HD90133,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.503075344,0.001552062,5.996439889,0.019907306,55.2,347.6782,,12.19529641
2458203.661,-1.304,1.386,La Silla Observatory,HD90133,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502518941,0.001579068,5.993965652,0.023838303,54.0,344.3182,,0.004662274
