Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453033.594,2.267,1.754,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.832928547,0.002899484,11.70595515,0.0,27.4,900.0001,,-17.27986469
2453369.671,-0.266,1.683,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.822994084,0.002998518,5.285942814,0.072748473,26.1,899.9996,,-14.46168147
2453691.767,-0.383,2.879,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.847372422,0.004945846,5.284772084,0.131912615,16.5,899.9986,,-4.006505734
2454804.717,-9.675,3.933,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.840964998,0.006846013,3.085402562,0.002637406,12.2,300.0,,-8.786363925
2454825.598,-0.087,1.41,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.847751339,0.002326895,3.085890878,-0.00580498,36.5,900.0,,-13.40496435
2454826.619,3.906,1.49,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.849093045,0.002491355,3.079935057,-0.008901825,34.2,900.0,,-13.64609709
2454827.636,0.005,1.604,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852594341,0.002725807,3.074917092,-0.011521823,31.3,900.0,,-13.87162716
2454828.645,-4.565,1.809,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.839153194,0.003067852,3.076386013,-0.005804102,27.3,900.0,,-14.07576589
2454829.577,-0.53,1.877,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84571946,0.003209019,3.07484294,-0.003767128,26.0,900.0,,-14.10549773
2454830.639,-3.441,1.859,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.844092758,0.003368162,3.082444616,0.006128742,25.2,900.0,,-14.41627093
2454831.634,-0.445,1.65,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843534688,0.002866523,3.083602207,-0.008580001,30.0,900.0,,-14.57693973
2454832.643,-0.046,2.41,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.863682336,0.004339312,3.077665832,-0.013998423,19.8,900.0,,-14.76235297
2454833.635,-3.709,2.088,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84578575,0.003933852,3.097446586,-0.022954975,21.9,900.0,,-14.90512094
2454834.704,1.463,1.511,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.836640411,0.002720003,3.079642978,-0.005859556,30.9,900.0,,-15.18770821
2455613.508,-7.002,2.15,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838179896,0.003811483,3.073890143,-0.012695557,21.7,900.0003,,-16.32810909
2455904.727,2.394,1.023,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828764024,0.001298381,5.351332875,0.080014758,66.2,3103.2051,,-9.891248959
2456363.502,1.13,1.596,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.834604387,0.002958464,5.394791114,0.086806676,28.8,900.0007,,-13.61518474
2456645.778,-0.362,2.108,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843767888,0.003480615,5.5790997,0.182720686,24.1,900.0009,,-12.4352743
2457024.794,9.671,9.29,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.813775137,0.013507846,5.326112024,0.011375572,5.8,900.0009,,-15.02924299
2457060.616,-0.058,1.9,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.80200673,0.003196437,5.388763208,0.064922563,26.9,900.0017,,-17.31624756
2458129.656,-467.59,1.056,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831965385,0.003715786,5.454112471,0.127820816,22.3,899.9982,,-16.13540104
2458130.626,414.232,0.994,La Silla Observatory,HIP18180,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851028863,0.004516819,5.522922371,0.162752817,18.9,899.9982,,-16.19620037
