Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452991.6,7.577,2.051,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435270467,0.002098423,6.938631846,-0.025853249,37.0,179.9957,,-25.67631709
2452999.572,9.872,1.859,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426957111,0.00226938,6.935007585,-0.016354743,34.5,70.696,,-26.17385078
2453723.579,5.549,3.054,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44741634,0.003228174,6.949801307,-0.005656197,25.9,300.0005,,-25.77040573
2455782.93,9.497,1.252,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432357311,0.001392291,6.943129355,-0.02415572,59.0,304.2,,19.4578413
2456197.745,11.771,1.55,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437226975,0.001569454,6.975456433,-0.023321318,51.8,242.3463,,1.056796645
2456233.595,13.043,1.178,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.43435414,0.000906283,6.977279225,-0.014825774,86.2,242.3458,,-13.95990931
2456253.646,6.531,1.379,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434952172,0.001167152,6.975461867,-0.016977273,68.0,213.5081,,-20.85429448
2456502.93,-2.909,1.567,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.437237355,0.001491326,6.959276013,-0.022315987,54.7,800.0007,,22.03119754
2456615.652,-7.19,1.595,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427126203,0.001482297,6.938705528,-0.032399545,54.2,299.9998,,-19.90418366
2456620.584,-7.911,1.157,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42806397,0.000930973,6.936584777,-0.031591378,85.3,360.0003,,-21.1666485
2456679.543,-12.528,1.689,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426840028,0.001610705,6.934645491,-0.030946185,51.2,120.0013,,-24.08529031
2456912.824,-8.925,1.016,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430566419,0.000672632,6.923238443,-0.034678145,117.2,776.2815,,7.586254521
2456926.738,-6.642,1.927,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.425040243,0.001897007,6.922044006,-0.040435911,43.0,300.002,,1.749289318
2456929.756,-12.366,1.699,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.429787031,0.00172275,6.932387912,-0.033826134,47.8,200.0012,,0.360889139
2457251.924,0.167,2.3,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435661141,0.002564599,6.964509754,-0.026920149,32.4,110.5883,,17.12891829
2457355.664,0.08,0.856,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.431338446,0.001221346,6.957186586,-0.01458946,66.4,154.3483,,-22.51649286
2457376.535,-0.217,1.241,La Silla Observatory,HD8038,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.426447084,0.001361995,6.970025588,-0.011409326,59.5,119.9983,,-25.71007496
