Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453602.479,-10230.972,3.388,"La Silla Observatory, Chile",HD161868,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730892974,0.000547306,43.89275717,56688.73497,228.2,64.0009,,-22.99047821
2453602.48,-8803.952,3.15,"La Silla Observatory, Chile",HD161868,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73123189,0.000526644,17.22769497,-14.35120769,236.5,64.0006,,-22.99330257
2453602.503,-5399.251,3.414,"La Silla Observatory, Chile",HD161868,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.730800293,0.000586099,52.10441798,2.203134124,214.7,64.0994,,-23.05698221
2453602.504,-6842.435,3.187,"La Silla Observatory, Chile",HD161868,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.731823248,0.000538551,29.15437022,-0.736355891,233.4,64.0983,,-23.05996747
2453622.509,-10160.054,3.901,"La Silla Observatory, Chile",HD161868,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.734298174,0.000646063,154.8785066,0.0,191.8,37.5007,,-26.29903139
2453622.51,-9987.705,4.046,"La Silla Observatory, Chile",HD161868,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733506942,0.000665068,54.73430172,-585.9999242,189.1,37.5018,,-26.30101101
2453875.743,15415.181,2.132,"La Silla Observatory, Chile",HD161868,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.729000361,0.000382991,14.73429141,0.0,328.5,37.5017,,12.63718047
2453875.744,15439.48,2.18,"La Silla Observatory, Chile",HD161868,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.729206831,0.000390828,11.81198255,0.0,320.2,37.5016,,12.63477678
2453990.574,-10719.736,3.206,"La Silla Observatory, Chile",HD161868,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.733850243,0.000500638,39.4927888,-1358.957197,246.8,81.4019,,-26.64224633
2453990.575,-11615.335,2.877,"La Silla Observatory, Chile",HD161868,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.73275201,0.000441143,59.22609631,-6.208354992,278.7,81.4001,,-26.64494703
