Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454566.753,0.188,1.932,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.821025884,0.002441176,3.349478764,-0.006759698,36.2,300.0,,1.64745705
2454660.487,-4.436,2.383,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.8111483,0.002772911,3.358486461,0.001658909,31.1,900.0,,-26.66286977
2454661.503,-9.166,1.409,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.825752656,0.001597663,3.35833067,-0.011868398,55.4,900.0,,-26.7216364
2454662.512,-15.537,1.518,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828787798,0.001676177,3.35005765,-0.006267755,52.4,900.0,,-26.75777008
2454663.506,-12.063,1.614,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.816364913,0.001767672,3.340284139,-0.001056126,49.2,900.0,,-26.74737162
2454664.512,-10.516,1.794,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.804054313,0.001972343,3.338866767,-0.005166663,43.2,900.0,,-26.76028729
2454665.528,-7.261,1.366,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.799848817,0.001437675,3.338934844,-0.004485506,59.8,900.0,,-26.78842317
2455049.501,2.579,1.931,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.816233625,0.002282527,3.342649194,-0.00723104,38.1,899.9995,,-25.1872702
2455053.503,5.1,1.761,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843040786,0.002104413,3.342923001,-0.004342814,41.9,899.9998,,-24.53411405
2455055.495,9.53,8.191,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.879902747,0.009086989,3.360149825,-0.013189323,9.9,752.0006,,-24.15099033
2455056.499,12.249,2.798,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.859735578,0.003316615,3.352488844,-0.005827129,26.8,900.0,,-23.96187057
2455354.594,0.07,1.924,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.862607574,0.002217047,3.355075748,-0.01386162,40.2,900.007,,-21.20120129
2455373.547,-0.606,1.622,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.866492194,0.00185701,3.333053236,-0.007166509,47.3,900.0067,,-25.22821381
2455392.51,-6.276,1.533,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.864847848,0.001906073,3.341868358,-0.004788422,47.0,899.9997,,-26.76916261
2455409.486,-14.407,1.811,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853568442,0.001984708,3.349518999,-0.01618703,43.9,900.0006,,-25.86206047
2455627.848,2.411,1.581,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.883919224,0.001774956,3.347551516,-0.005883294,52.4,900.0075,,16.73025451
2455628.842,1.676,1.401,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.854525125,0.001765369,3.340753449,-0.014294382,51.3,900.0068,,16.35781691
2455632.832,1.486,1.741,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831064853,0.001994006,3.346097098,-0.013340945,45.6,900.0055,,14.78347887
2455633.816,4.705,1.35,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.82951648,0.001550649,3.350565375,-0.016435441,58.5,900.0064,,14.41803097
2455640.804,9.898,1.657,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.856026881,0.002069699,3.34284178,-0.015848038,43.9,900.007,,11.48792133
2455644.781,4.77,1.315,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.850689722,0.001542795,3.349365672,-0.011356906,59.4,900.0068,,9.797931172
2455645.776,1.964,1.448,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.861227531,0.001785229,3.34560415,-0.013156576,50.9,900.0073,,9.364933491
2455647.746,-1.864,1.251,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.847408793,0.00157136,3.346721349,-0.006741261,57.6,900.0039,,8.550053854
2455648.808,0.169,1.275,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.839479962,0.001585786,3.345057966,-0.004911188,57.5,900.0043,,7.914888806
2455655.817,7.449,1.8,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.837451488,0.002061504,3.346562382,-0.009985727,43.6,900.0043,,4.643412002
2455658.751,5.307,1.968,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.846304273,0.002455109,3.362922875,-0.015879746,36.8,900.0062,,3.422881245
2455660.732,10.839,1.69,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.846136377,0.002087174,3.349625277,-0.006922474,43.4,900.0045,,2.53437757
2455662.741,7.233,2.045,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853339806,0.002422666,3.356224865,-0.004033168,37.6,900.0051,,1.566796925
2455674.707,4.33,1.502,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845267111,0.001932707,3.348140454,-0.018431814,46.9,900.0003,,-3.932821514
2455675.767,2.367,1.449,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.839875351,0.001753125,3.349573182,-0.00343484,51.8,900.0005,,-4.563992759
2455677.704,5.144,1.471,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.856962763,0.001907591,3.363766333,-0.002670423,48.4,900.0004,,-5.303980595
2455679.702,4.79,1.18,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842399929,0.001288016,3.355602597,-0.008961243,71.2,899.9998,,-6.209154337
2455682.657,-3.255,1.356,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841814238,0.001470245,3.352825308,-0.004796137,61.8,899.9999,,-7.434040645
2455689.7,9.543,1.456,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833470685,0.001729468,3.352639556,-0.004461829,52.1,900.0001,,-10.62519941
2455690.702,11.419,1.871,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.812946629,0.002239586,3.34303117,-0.005953645,39.8,900.0,,-11.05559387
2455691.68,13.912,1.642,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.822575796,0.002041181,3.349785533,-0.002015567,44.1,900.0001,,-11.41166006
2455695.616,5.809,1.311,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.840108648,0.00146655,3.353009742,-0.00923228,61.4,900.0003,,-12.86776307
2455714.635,9.385,1.676,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.868099551,0.001930223,3.352666628,-0.017204534,48.2,1200.0005,,-19.77409572
2455749.535,8.845,2.089,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.845241799,0.002429708,3.349837707,-0.00607846,37.0,900.0003,,-26.4564633
2455752.544,3.276,3.894,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.873993302,0.004655426,3.370197239,0.004657412,19.7,900.0008,,-26.66528254
2455753.549,4.857,1.977,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.848829831,0.002324054,3.331862529,-0.006703899,37.8,900.0005,,-26.72379374
2455754.555,2.263,2.423,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.893330224,0.003311377,3.361412131,-0.00157968,28.8,900.0003,,-26.77757687
2455755.473,-10.434,6.198,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.84051959,0.008033874,3.354784233,-7.4e-05,12.5,900.0005,,-26.61047574
2455947.88,-5.857,1.797,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.833913976,0.001999832,3.344610156,-0.008468675,45.4,900.0058,,27.52470848
2455949.873,-3.181,1.455,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.832108557,0.001601393,3.337375492,-0.009493227,55.9,900.0057,,27.39049203
2455951.875,-1.807,1.856,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.840194127,0.002067503,3.343271598,-0.014677197,43.7,900.0055,,27.19736373
2455953.862,1.391,2.276,"La Silla Observatory, Chile",GJ3822,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852562066,0.002598794,3.335692,-0.008022805,35.1,900.0059,,27.0067995
