Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453204.581,2.969,1.015,"La Silla Observatory, Chile",HD139590,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390053469,0.000379477,8.222355298,0.027305772,192.4,700.0017,,-24.98906512
2453218.588,-2.171,2.398,"La Silla Observatory, Chile",HD139590,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392039335,0.001339891,8.209202758,0.038748095,54.0,119.9831,,-27.32632519
2454923.841,3.515,2.142,"La Silla Observatory, Chile",HD139590,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393561448,0.001305623,8.238946512,0.03637537,59.7,43.9,,18.42654198
2454930.742,-6.016,2.444,"La Silla Observatory, Chile",HD139590,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.396081998,0.001557716,8.220530921,0.039100074,51.0,43.9,,15.93998676
2454931.761,-0.27,2.844,"La Silla Observatory, Chile",HD139590,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393321013,0.001843989,8.242749685,0.030581764,43.4,43.9,,15.47436578
2454985.772,1.959,2.709,"La Silla Observatory, Chile",HD139590,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391418405,0.00182119,8.221230157,0.030976597,45.0,43.6,,-9.651668661
2455678.75,-0.101,0.973,"La Silla Observatory, Chile",HD139590,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390831221,0.000542088,8.236708105,0.028266625,143.2,438.6,,8.18195388
2455755.578,16.113,2.023,"La Silla Observatory, Chile",HD139590,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393472719,0.001255902,8.259989222,0.03774835,62.2,877.1005,,-23.56644464
2455770.581,-2.445,1.951,"La Silla Observatory, Chile",HD139590,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391621868,0.001151983,8.237439497,0.020074032,66.0,300.0002,,-26.67477112
2455782.542,-0.289,1.894,"La Silla Observatory, Chile",HD139590,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392595929,0.001172863,8.240507391,0.032573003,66.2,131.6001,,-27.84243589
2456177.518,1.749,4.071,"La Silla Observatory, Chile",HD139590,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389128424,0.002452275,8.264298049,0.032115543,33.1,838.3997,,-26.07792078
2456523.564,-3.088,1.0,"La Silla Observatory, Chile",HD139590,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391273293,0.000378638,8.247860927,0.025516614,201.9,900.0011,,-28.08445327
2456898.529,5.27,3.631,"La Silla Observatory, Chile",HD139590,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391759873,0.002248953,8.252056517,0.017611222,36.7,450.0014,,-27.42800974
2457104.769,-8.158,3.957,"La Silla Observatory, Chile",HD139590,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.393743801,0.002437193,8.268297534,0.013389307,34.6,250.0009,,22.30506962
2457131.736,-2.684,0.705,"La Silla Observatory, Chile",HD139590,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390534104,0.000368609,8.247549328,0.026918661,210.7,1188.0012,,11.87786139
