Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454917.673,-28.089,3.821,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.896373853,0.006281621,3.01555484,0.00249673,13.2,300.0,,-11.19881756
2455294.652,68.697,2.144,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.919569464,0.004029098,3.028329097,-0.014980496,21.5,900.0068,,-16.470472
2455539.863,37.99,1.663,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.893901627,0.003212407,3.010855898,-0.006080667,26.2,900.0075,,30.29491967
2455540.849,-84.366,2.434,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.899221349,0.004337157,3.005326406,-0.003761991,19.3,900.0064,,30.27955039
2455541.845,-43.58,2.46,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.928025674,0.004679845,3.022939599,0.003615602,18.1,899.9984,,30.2358687
2455543.863,-60.057,3.212,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.891485,0.005686733,3.008115366,-0.007411836,14.5,900.0063,,30.05815141
2455544.853,-89.38,2.973,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.896708724,0.004698591,3.022535233,-0.01539996,17.9,899.9989,,30.00037557
2455545.851,-81.475,2.223,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.881531633,0.003803038,3.010516122,-0.004705077,21.9,900.0,,29.91494393
2455548.839,80.477,1.996,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.90632861,0.003411124,3.020556061,-0.003954931,24.9,899.999,,29.61470948
2455549.827,-22.59,1.877,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.888360481,0.003352919,3.015824434,-0.014936366,25.0,900.0057,,29.51566229
2455551.843,73.657,2.413,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.908916778,0.004103587,3.015261691,-0.016489871,20.8,900.0001,,29.20048774
2456316.875,-84.489,2.47,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.89343051,0.003928257,3.011513798,-0.006630275,21.7,900.0011,,19.05763353
2456324.839,54.862,2.771,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.915651226,0.004929022,3.023025873,-0.006505019,17.4,900.0008,,15.68507298
2456325.823,5.687,2.953,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.907421644,0.004994119,3.018957946,-0.007088261,17.2,900.0005,,15.27437143
2456326.831,-59.472,2.402,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.893300339,0.004408818,3.019353274,-0.006570393,19.4,900.0013,,14.78667806
2456327.77,-4.925,2.893,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.894751988,0.005255403,3.031321556,-0.007197561,16.1,900.0008,,14.50167042
2456329.837,21.841,2.348,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.901921508,0.004294571,3.016857265,-0.010884624,19.9,900.0007,,13.35459967
2456331.814,-65.589,2.826,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.902050207,0.004968093,3.00136077,-0.003764121,17.1,900.001,,12.45505095
2456333.808,-67.434,2.837,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.904225933,0.005011643,3.015659362,-0.007244073,16.9,900.0005,,11.48710114
2456335.805,74.312,2.44,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.914130986,0.004188323,3.024148456,-0.018688653,20.6,900.0009,,10.49764355
2456336.807,85.201,2.19,La Silla Observatory,GJ3643,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.914580402,0.00387987,3.023281824,-0.010944161,22.5,900.0007,,9.989715841
