Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454455.841,7.642,1.443,"La Silla Observatory, Chile",GJ361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.86990201,0.00214734,3.098244852,-0.009347038,40.3,500.0,,24.52092338
2454456.812,5.38,1.115,"La Silla Observatory, Chile",GJ361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.860878882,0.001422812,3.13338291,-0.005710348,60.4,900.0,,24.28296276
2454458.823,5.091,1.131,"La Silla Observatory, Chile",GJ361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.867499151,0.001550332,3.129067617,-0.010067684,55.4,900.0,,23.59305105
2454459.78,3.42,0.931,"La Silla Observatory, Chile",GJ361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.860390653,0.001266052,3.125750439,-0.011126858,67.6,900.0,,23.36972559
2454460.782,1.779,1.093,"La Silla Observatory, Chile",GJ361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.874813493,0.001459236,3.127790813,-0.006822572,59.1,900.0,,23.02028272
2454463.754,-4.637,1.485,"La Silla Observatory, Chile",GJ361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.873743484,0.001951816,3.133912644,-0.014594634,44.3,900.0,,22.01201179
2454464.76,-6.462,0.941,"La Silla Observatory, Chile",GJ361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.85951162,0.001194301,3.130692792,-0.006842171,71.8,900.0,,21.62361773
2454551.633,-3.361,0.985,"La Silla Observatory, Chile",GJ361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.859782551,0.001041163,3.127261795,-0.00660474,81.4,1800.0,,-19.89358126
2454552.622,-4.874,0.821,"La Silla Observatory, Chile",GJ361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.848985821,0.000862967,3.126857856,-0.010222753,98.1,1800.0,,-20.24744505
2454553.62,-4.177,1.135,"La Silla Observatory, Chile",GJ361,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.856800039,0.00117273,3.125515009,-0.012336606,72.0,1800.0,,-20.61924149
