Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454365.801,1.915,1.345,"La Silla Observatory, Chile",HD42538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385294437,0.000606706,9.497191885,0.030486906,118.5,900.0009,,7.002852542
2454366.851,-0.386,2.114,"La Silla Observatory, Chile",HD42538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385031421,0.001198764,9.508667909,0.033650346,63.2,900.0005,,6.957817855
2454367.841,1.528,1.077,"La Silla Observatory, Chile",HD42538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386627986,0.000512137,9.49421234,0.024030355,140.4,899.9962,,6.976653451
2454578.577,-1.937,2.002,"La Silla Observatory, Chile",HD42538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.385594364,0.000944296,9.486652723,0.026864357,75.3,900.0,,-6.365119734
2454579.54,-0.982,1.217,"La Silla Observatory, Chile",HD42538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38655893,0.000488621,9.502454928,0.032495735,147.4,900.0,,-6.295365677
2455188.551,3.302,1.106,"La Silla Observatory, Chile",HD42538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.382662114,0.000424395,7.403052359,24.07225723,170.8,899.9964,,0.677412275
2455189.573,1.029,1.143,"La Silla Observatory, Chile",HD42538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.384113566,0.000461157,7.107575598,0.424447443,158.4,899.9953,,0.527406907
2455190.555,0.277,1.155,"La Silla Observatory, Chile",HD42538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.386000026,0.000473441,9.507583273,0.028037476,154.7,899.9941,,0.423115939
2455786.894,-4.203,1.269,"La Silla Observatory, Chile",HD42538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.388144224,0.000542814,9.501692149,0.025152484,136.1,900.0005,,5.030432797
2456184.811,-8.964,2.006,"La Silla Observatory, Chile",HD42538,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391073895,0.000973581,9.516040903,0.027880581,76.1,900.0006,,6.863985863
