Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453201.767,-0.297,3.295,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400641016,0.001669083,7.612970809,0.021328012,45.0,900.001,,-5.374824193
2454255.86,0.421,2.658,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400501467,0.001410897,7.613564343,0.013336752,54.1,119.9988,,10.33843659
2455017.781,-2.949,1.817,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405002751,0.000943441,7.632118975,0.020046011,82.2,181.6003,,-1.4315135
2456088.814,-1.222,2.711,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400670534,0.001436409,7.627876632,0.023838235,55.5,150.0,,8.014122024
2456169.569,5.475,2.559,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401545294,0.001295845,7.654559832,0.010352872,60.1,210.7004,,-19.46113408
2456200.517,-3.332,3.113,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400396211,0.001613689,7.654732988,0.00442121,49.0,382.439,,-23.20376758
2456366.921,-6.358,3.784,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400831721,0.001939452,7.643410317,0.037314117,41.5,83.6411,,22.55455585
2456373.928,5.632,3.8,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406505363,0.002020229,7.648506604,0.013304578,40.7,83.6411,,23.08127823
2456788.883,3.66,1.756,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403118636,0.000869222,7.635321946,0.01333934,88.7,900.0013,,17.62293648
2456789.783,6.012,1.384,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402426455,0.000709934,7.647224705,0.014565023,108.3,599.9998,,17.50699645
2456789.889,2.222,1.297,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403516931,0.000654221,7.641961815,0.015992284,117.8,600.0007,,17.35469335
2456791.79,-2.005,1.405,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398935243,0.000721845,7.638098957,0.012769052,106.4,600.0015,,16.96684062
2456791.863,-1.582,1.301,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397689555,0.000674275,7.640128152,0.015104633,114.5,600.0011,,16.85940877
2456792.769,-3.976,1.295,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402916297,0.000673763,7.646089077,0.009671294,113.1,600.0011,,16.72315814
2456792.909,-5.243,1.546,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403009494,0.000823883,7.64406356,0.00858217,93.9,600.0012,,16.52076961
2456793.721,0.726,1.453,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404430768,0.000762225,7.650768453,0.014955567,100.0,600.0008,,16.50588986
2456793.863,1.353,1.237,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400163882,0.000681938,7.640675192,0.017209598,114.0,600.0011,,16.31037317
2456867.698,-2.442,8.081,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408507901,0.004034789,7.606320359,0.02144643,22.3,600.0008,,-10.20474971
2456869.613,-0.055,3.085,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408174059,0.001520535,7.664486226,0.020630982,52.0,600.0014,,-10.77369407
2456870.614,-2.256,1.769,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400553027,0.000880076,7.651015614,0.018213754,86.7,600.0012,,-11.11927838
2456870.727,0.119,1.801,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401134567,0.000910663,7.643002747,0.022098248,84.5,600.001,,-11.29028628
2456871.606,-0.246,2.418,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401286254,0.001237543,7.655142635,0.021279497,62.9,600.0013,,-11.44932503
2456871.711,-1.026,1.779,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.400914644,0.000922147,7.645320584,0.016060731,84.3,600.0003,,-11.60895082
2456872.583,-0.362,1.594,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405652648,0.000806773,7.649820378,0.009736092,95.5,600.0015,,-11.75251571
2456872.69,-0.3,1.607,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403721613,0.000819045,7.642492091,0.021934236,94.4,600.0013,,-11.91513175
2456873.596,3.566,3.12,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403188138,0.001607246,7.642260803,0.001140743,48.9,600.0012,,-12.10668593
2456873.689,1.244,2.012,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402199182,0.001039728,7.641796115,0.022622232,74.1,600.0005,,-12.24731524
2456874.599,1.097,2.164,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397164183,0.001125239,7.651071652,0.010082864,68.4,600.001,,-12.44118743
2456874.711,1.308,1.392,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.401613877,0.000711617,7.651402015,0.016167393,107.8,600.0001,,-12.60926051
2457249.574,-3.214,1.599,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404340778,0.001032596,7.673292485,0.023666658,77.7,599.9983,,-15.45137458
2457249.746,-5.946,1.773,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403706776,0.001102413,7.669211841,0.027176565,72.0,599.9983,,-15.6857666
2457250.658,-2.238,1.657,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403747168,0.001019353,7.66654472,0.028769971,79.0,599.9983,,-15.86745751
2457250.757,-1.496,1.437,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404897899,0.000849914,7.66148603,0.015371006,92.1,599.9983,,-15.98618917
2457252.663,4.019,1.179,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.398645952,0.000776581,7.658462995,0.033322923,102.9,599.9983,,-16.44285548
2457252.751,0.679,1.66,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406187313,0.001069794,7.660752434,0.027871951,74.9,599.9983,,-16.54618398
2457253.657,0.709,0.964,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.403034982,0.0005874,7.659797022,0.030284836,135.4,599.9983,,-16.71165758
2457253.754,1.052,1.156,"La Silla Observatory, Chile",HIP93745,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.404140995,0.000664971,7.665826928,0.022079157,116.6,599.9983,,-16.82382139
