Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453156.738,8493.377,25.879,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.711451575,0.00025871,9.104254186,-1.836806521,465.8,360.0007,,17.31590572
2453156.807,21661.87,3.613,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.716026011,0.000475819,8.07061576,106.423466,252.4,90.0013,,17.12002246
2453156.865,7480.946,16.865,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.714708453,0.000287996,8.632581529,13.87083734,416.2,120.0011,,16.95260441
2453270.522,-3643.386,3.152,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.714251924,0.000409224,34.50683315,-13.92155076,289.5,71.601,,-27.12578315
2453270.523,-3896.392,3.071,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.714829526,0.000383209,32.33568305,152.2660658,306.4,71.6,,-27.12897735
2453270.525,-1294.123,3.192,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.714175842,0.000385288,224.6869192,16.55032859,305.5,71.6002,,-27.13202462
2453601.538,2609.553,4.301,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.714535066,0.000608487,10.8233995,15.70410363,197.5,47.7018,,-17.68735625
2453601.539,2459.039,4.287,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.71458336,0.00060177,354.0856794,0.0,200.8,47.6999,,-17.68988764
2453602.598,1287.554,5.254,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.715483256,0.000695363,385.70962,0.0,172.2,47.7022,,-18.23416565
2453602.599,1874.783,4.261,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.716012464,0.000571424,1.224778948,0.0,211.0,47.7014,,-18.23670726
2453603.528,297.935,4.212,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.718066267,0.000576337,2.401642377,11.73256659,208.6,47.6991,,-18.40320165
2453603.529,-1225.521,4.743,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.716587065,0.000659526,38.5191072,41.03175622,182.8,47.6992,,-18.40585199
2453622.58,-7632.832,4.089,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.717020383,0.000546159,62.78292142,-10.00542629,216.7,44.1006,,-24.54795145
2453622.581,-7926.69,4.162,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.717455509,0.000577982,55.37297066,0.0,207.4,44.1023,,-24.550344
2453624.606,-6222.76,13.136,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.717073207,0.001705801,49.54454816,0.0,69.4,47.7026,,-25.1047554
2453624.607,-4649.71,11.117,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.717752674,0.001454664,2.858584821,-47939.28474,81.1,47.7,,-25.10697094
2453990.579,-842.314,2.77,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.716342235,0.000363573,42.86629656,-17.59893896,324.4,60.5998,,-25.19305679
2453990.58,-781.285,3.106,"La Silla Observatory, Chile",HD177756,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.716948389,0.000417546,32.30101944,-27.0373481,284.3,60.6018,,-25.19585866
