Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452988.768,-0.651,2.164,La Silla Observatory,GJ9210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.635160306,0.002625288,4.17682188,-0.037792077,32.0,264.896,,5.141410132
2453001.701,-6.598,2.32,La Silla Observatory,GJ9210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.645633425,0.002763424,4.189050104,-0.03500046,29.4,264.8957,,-0.207743202
2453006.737,2.096,1.375,La Silla Observatory,GJ9210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.649244044,0.001370282,4.184456566,-0.046587192,60.0,1106.0948,,-2.447898095
2453728.787,2.222,1.216,La Silla Observatory,GJ9210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.652439144,0.001181147,4.19070679,-0.05175325,72.2,396.4014,,1.075233811
2454122.656,-0.951,1.809,La Silla Observatory,GJ9210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.652553692,0.001981326,4.208937561,-0.075130977,43.4,396.3986,,-10.52779327
2454140.622,-1.432,1.449,La Silla Observatory,GJ9210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.644393298,0.001519099,4.193826061,-0.043177964,55.5,391.1987,,-16.69875216
2454431.783,-1.371,1.226,La Silla Observatory,GJ9210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.645437762,0.001384923,4.1867231,-0.031879389,61.7,396.4003,,12.19932656
2454478.726,-1.704,1.263,La Silla Observatory,GJ9210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.634197591,0.00125469,4.18951604,-0.049911196,68.6,475.6,,-7.033046277
2454520.64,-4.839,1.386,La Silla Observatory,GJ9210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.644947584,0.001408948,4.17651157,-0.056420826,60.5,475.6,,-20.64613236
2454814.771,-0.057,1.442,La Silla Observatory,GJ9210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.643094883,0.001629998,4.214725548,-0.035071861,53.5,396.4,,5.231332954
2454841.707,-0.246,1.084,La Silla Observatory,GJ9210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.641480328,0.001299799,4.220374399,-0.046199311,68.1,594.5,,-6.047554181
2454931.497,5.007,1.177,La Silla Observatory,GJ9210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.649883737,0.001357023,4.184253701,-0.034599163,64.5,396.4,,-23.21316712
2455218.779,2.335,1.377,La Silla Observatory,GJ9210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.645193961,0.001528536,4.184508534,-0.045341906,56.8,396.4012,,-10.92648968
2455232.626,2.753,1.216,La Silla Observatory,GJ9210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.639015069,0.00117151,4.196575024,-0.033676075,73.5,900.0015,,-15.52823884
2455904.867,-5.875,1.619,La Silla Observatory,GJ9210,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.64734554,0.001679838,4.210391294,-0.040028733,52.5,394.2053,,7.340037143
