Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2452991.813,141.132,0.935,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452014472,0.000537667,6.55492709,0.006965384,139.2,580.596,,20.85640865
2453048.636,209.548,0.934,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446848969,0.000360924,6.556728638,0.00746482,207.5,899.9965,,-4.215515727
2453064.619,233.093,0.962,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449533743,0.000534341,6.55649992,0.00505932,139.9,899.9955,,-11.6668094
2453338.834,679.806,0.918,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445638199,0.000297018,6.56166682,0.007699725,254.1,899.9821,,25.67224458
2455291.574,80.611,0.644,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450650515,0.00038509,6.571292304,0.006851402,204.7,900.0064,,-23.95118121
2455322.522,71.483,0.641,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449344865,0.000322384,6.566618841,0.006497194,241.4,900.0066,,-27.52535332
2455341.478,65.947,0.668,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449601583,0.000375465,6.56741831,0.00648392,212.1,900.0058,,-25.98174834
2455633.627,-2.228,0.776,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449415304,0.000383961,6.573325272,0.007144754,206.7,900.0056,,-16.77940486
2455645.602,-5.728,0.617,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449119599,0.000381944,6.570493328,0.007622202,208.8,900.0074,,-20.90981027
2455646.618,-7.136,0.685,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44547576,0.000377727,6.568565237,0.006298849,212.4,900.0041,,-21.26860072
2455660.593,-9.128,0.859,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449516203,0.000697001,6.573356095,0.007745528,114.7,900.0053,,-24.8578891
2455674.524,-13.558,0.556,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449847855,0.000392001,6.569067268,0.004621655,194.5,900.0006,,-26.86263225
2455679.53,-11.222,0.774,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.4500857,0.000296061,6.572604016,0.006379304,270.2,900.0002,,-27.3035925
2455687.499,-15.327,0.641,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.448512196,0.000408343,6.570268938,0.003896653,195.1,900.0002,,-27.48959121
2455693.472,-15.733,0.5,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449344806,0.000364792,6.570533219,0.006958213,219.4,900.0003,,-27.27021303
2455949.801,-66.27,0.838,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452200656,0.000392649,6.573250217,0.007467544,203.4,900.0057,,5.630681731
2455955.7,-69.197,0.744,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.452371073,0.000370702,6.571891118,0.00724862,217.1,900.0058,,2.976389311
2455987.69,-71.863,0.93,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449357789,0.000361285,6.576136533,0.006215901,222.2,899.9942,,-12.30794949
2455988.634,-73.096,0.742,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450099304,0.000319537,6.575797914,0.005018713,249.9,900.0053,,-12.58013532
2456004.649,-75.477,0.603,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449932651,0.000430634,6.577159001,0.00414065,183.1,899.9939,,-18.95369107
2456012.57,-75.087,0.723,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449613761,0.000360937,6.575537489,0.00611402,221.5,899.9939,,-21.38269503
2456013.604,-75.506,0.505,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449575677,0.000441488,6.577998219,0.004630025,179.4,899.9997,,-21.77622247
2456022.623,-79.287,0.614,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449899316,0.000447153,6.573527795,0.008277805,176.8,899.9997,,-24.1922348
2456029.634,-78.856,0.679,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449731509,0.000491208,6.576542163,0.005309788,160.5,899.994,,-25.66084576
2456060.505,-85.194,0.944,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.449715845,0.000406083,6.573484525,0.007049544,197.7,899.9939,,-27.25861015
2456061.493,-86.335,0.644,"La Silla Observatory, Chile",HD74014,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450790517,0.00034755,6.575284413,0.007844293,228.8,899.9941,,-27.16957847
