Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453287.761,4.506,1.769,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.813117317,0.002570342,3.160608654,-0.010813955,32.7,899.982,,-4.780192395
2453296.776,0.437,1.557,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.811506184,0.002286503,3.158729294,-0.010275673,37.2,899.9816,,-6.924570327
2453297.764,-0.421,1.303,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.811173869,0.002020972,3.161244626,-0.017009102,42.2,899.9777,,-7.130727675
2453762.57,10.989,1.471,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.824325936,0.002219441,3.159974982,-0.008701793,39.1,900.0014,,-11.65978353
2453983.842,0.569,1.777,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.814248358,0.002497005,3.167096696,-0.003521994,35.0,900.0011,,3.604047473
2454396.782,-0.376,1.428,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.827434673,0.002119493,3.156167342,-0.010779486,41.4,899.9964,,-7.875417633
2454397.805,1.265,1.411,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.826126486,0.001927982,3.155418705,-0.014487753,45.7,899.9961,,-8.124214884
2454398.796,2.908,1.549,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.827342395,0.002327826,3.156603614,-0.012103316,37.5,899.9972,,-8.324594425
2454399.54,-1.126,1.609,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.822481722,0.002277852,3.15744343,-0.016266567,38.3,899.9966,,-8.145547856
2454399.864,1.913,1.415,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828098332,0.001942926,3.153064792,-0.006264683,45.0,899.9976,,-8.619268754
2454400.713,0.149,1.438,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.820922369,0.002253347,3.157823495,-0.013778327,38.7,899.9966,,-8.612053364
2454402.588,0.973,1.656,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.831536808,0.002575096,3.159329184,-0.015897038,34.2,899.997,,-8.823803519
2454403.636,1.336,1.178,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.825155105,0.001771327,3.157658737,-0.011032572,49.9,899.9968,,-9.099669796
2454404.64,5.015,2.632,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.827015134,0.003838776,3.166764143,-0.006365596,22.7,899.9968,,-9.306303079
2454404.819,8.754,3.144,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.813825372,0.004470028,3.155109828,-0.008498113,19.3,899.997,,-9.588615897
2454757.802,1.363,1.432,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.835122339,0.002185188,3.158266346,-0.005194211,41.1,900.0,,-6.952316968
2455425.833,1.557,2.273,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.8102336,0.003243452,3.16706128,-0.019028065,27.2,900.0004,,7.894813257
2455931.574,9.931,1.538,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.820265293,0.002278481,3.160867309,-0.00779445,39.7,900.0058,,-14.22484251
2456943.839,2.812,1.824,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.79983597,0.002610876,3.17852453,-0.010021923,35.2,900.0022,,-5.720033944
2456943.91,-623.809,5.916,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.627280469,0.004976377,3.661442755,-0.161073106,16.6,200.8089,,-5.803560991
2457736.719,15.006,1.471,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842537048,0.003194124,3.186225808,0.001907862,28.5,899.9983,,-14.81501353
2457766.657,-8.696,1.12,La Silla Observatory,HIP10689,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.822011672,0.002337783,3.173120693,-0.002361904,38.5,899.9982,,-13.55149725
