Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453360.86,25.875,3.634,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.387987352,0.001659729,14.61661306,-0.053246271,47.6,45.9024,,20.62388943
2453361.821,-23.489,3.651,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390566775,0.001556347,14.82981547,-0.016169358,49.6,45.9021,,20.57070766
2453362.767,34.833,4.054,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.38596382,0.001756759,14.67557493,0.118268712,44.1,45.9013,,20.54234749
2453363.775,10.102,4.343,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39048762,0.001823749,14.63018071,0.151272235,42.5,45.7018,,20.37204983
2453364.794,-13.721,3.323,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390463565,0.001375161,14.4784823,0.090615927,55.2,45.9004,,20.1709241
2453365.783,-9.01,3.166,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389402111,0.001322802,14.38130058,0.084318148,57.3,45.9948,,20.02917865
2453468.534,14.64,5.113,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.397131374,0.002189769,14.72124174,-0.004950521,36.1,59.7013,,-13.15482167
2453470.575,64.977,5.134,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389170239,0.002461661,14.46160636,0.092277125,33.5,45.8827,,-13.84506435
2453491.531,14.222,4.24,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39012821,0.00189577,14.4793792,-0.01248994,41.9,59.9805,,-18.72694949
2453492.506,9.088,3.449,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389862924,0.001485417,14.50529018,0.047990029,51.8,59.9827,,-18.85293614
2453764.766,-4.516,3.463,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.399549153,0.001556251,14.6959966,0.028792495,51.3,60.0021,,11.28259863
2454058.833,-53.059,2.987,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.394149898,0.001273541,14.42764096,0.129213622,60.8,59.9993,,21.64550052
2454076.793,24.447,7.452,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.402856957,0.003239895,14.49430849,0.03823298,26.5,60.001,,22.07357196
2454098.738,3.68,2.767,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.392565454,0.001178196,14.83093636,0.05535313,65.6,60.0008,,19.69366623
2454103.801,-43.451,4.105,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.39563409,0.001828797,14.4213382,0.02754684,44.3,60.0017,,18.55504531
2454112.786,19.291,4.32,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391609978,0.001894972,14.4282243,0.011810031,42.7,59.9991,,16.45418673
2454124.685,-6.3,2.536,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.390877196,0.00110175,14.56467537,-0.003630935,70.0,59.9995,,13.18997014
2454125.779,-7.953,2.949,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.389106955,0.001282884,14.5060377,-0.054614357,60.9,60.0013,,12.64019112
2454133.804,32.609,3.031,"La Silla Observatory, Chile",HD82895,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.391096181,0.001244555,14.57655196,-0.002047231,61.6,60.0003,,9.899185419
