Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454248.565,0.549,1.118,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445372772,0.000818782,8.543579298,1.772470062,93.5,499.9943,,-18.1842656
2454248.57,0.615,1.196,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446941869,0.000960105,6.174025734,1.487940552,80.5,439.9964,,-18.19634713
2454248.575,-0.225,1.788,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.450003057,0.001780375,14.73052203,-0.977067298,45.0,399.9978,,-18.2089713
2454250.717,-5.665,1.67,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.445443707,0.001478494,7.569367074,-189328.2226,51.3,299.9953,,-19.04327054
2454250.721,-7.043,1.695,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444868238,0.001488783,13.76059788,1.371086215,50.8,299.9965,,-19.04703216
2454250.725,-3.517,1.571,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.446010507,0.001357492,12.4997609,537.933831,55.5,299.9969,,-19.05075249
2454578.75,-2.431,1.046,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.442293216,0.000641792,7.254962587,-0.017245864,117.9,900.0,,-5.349046325
2454579.779,-2.206,1.025,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444062502,0.000598488,7.255210772,-0.018424445,126.0,900.0,,-5.825580034
2455651.706,2.17,0.814,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44045877,0.000515565,7.258538048,-0.020996979,152.3,900.0041,,4.775979962
2455788.519,4.974,1.194,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.443092476,0.000829216,7.264148578,-0.025197066,90.9,899.9999,,-21.60630211
2455993.622,1.071,1.033,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.440433063,0.000625186,6.85714935,-0.01117204,124.8,900.0054,,14.61212674
2455994.816,1.772,1.008,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439290178,0.000613665,7.261360174,-0.022513646,129.4,900.0054,,13.79193274
2456063.585,-2.487,1.053,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.444129708,0.000871706,7.267816243,-0.017535653,89.1,899.994,,-14.52808072
2456064.589,1.429,0.949,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.441314218,0.000627217,7.263968275,-0.019299964,124.8,899.9939,,-14.89203656
2456065.617,-0.189,0.982,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.44589721,0.000544552,7.262189416,-0.017971146,146.4,899.9943,,-15.3087992
2456444.613,1.362,1.326,La Silla Observatory,HD106937,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.439112442,0.001029368,7.270507254,-0.019917239,76.7,900.0011,,-19.58423676
