Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453778.625,3722.523,6.133,La Silla Observatory,HD91316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.7687014,0.000411447,7.322934664,1.531958477,268.0,60.001,,7.501379561
2453778.626,3651.764,6.298,La Silla Observatory,HD91316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.769169405,0.000415821,7.050333367,1.390968478,264.1,60.002,,7.498856393
2453778.628,4140.725,6.686,La Silla Observatory,HD91316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.768193663,0.000399812,7.524392558,1.275416664,275.0,59.9998,,7.496367607
2454131.856,4052.143,4.56,La Silla Observatory,HD91316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.82872709,0.000379698,29.01422853,267.9503206,314.0,59.9998,,13.00585304
2454131.857,4048.888,4.696,La Silla Observatory,HD91316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828959912,0.000390251,8.166177497,8.174614468,301.8,59.999,,13.00297994
2454131.858,4056.263,4.713,La Silla Observatory,HD91316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.828489183,0.000392643,20.84253712,48.6186867,299.7,60.0011,,13.00016483
2454132.771,4187.827,5.151,La Silla Observatory,HD91316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.810850691,0.000422792,120.8682443,59.66656503,274.3,60.0009,,12.77075237
2454132.772,4095.886,5.021,La Silla Observatory,HD91316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.810206239,0.000396137,31.16489313,-313.8199554,292.6,60.0017,,12.76756212
2454132.773,4332.898,5.093,La Silla Observatory,HD91316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.810367233,0.000377904,1.857366194,2.028174925,307.2,60.0001,,12.76441397
2454132.774,4058.555,4.756,La Silla Observatory,HD91316,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.810684369,0.000381672,2.781030322,-5.987110278,304.0,59.9986,,12.76125726
