Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453785.893,-31.794,1.186,"La Silla Observatory, Chile",HD115902,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.432751728,0.001067804,7.016311535,-0.030226733,73.3,300.0006,,23.67176471
2453787.852,-38.02,1.657,"La Silla Observatory, Chile",HD115902,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.433040179,0.001690006,7.022324841,-0.026252513,47.1,138.9007,,23.11071925
2454136.876,-28.5,1.831,"La Silla Observatory, Chile",HD115902,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.430487736,0.001879799,7.033257616,-0.031286727,42.4,138.6995,,27.69402678
2455261.812,-1.897,1.598,"La Silla Observatory, Chile",HD115902,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.427791127,0.001504455,7.034398597,-0.026721823,53.0,207.9998,,18.19879131
2456327.889,23.919,1.67,"La Silla Observatory, Chile",HD115902,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428501398,0.001619518,7.056602666,-0.032018137,50.2,150.0007,,27.77435094
2456743.684,31.589,1.273,"La Silla Observatory, Chile",HD115902,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.42793451,0.00106162,7.042736301,-0.030553949,74.0,899.9999,,8.726500711
2457101.726,38.592,1.48,"La Silla Observatory, Chile",HD115902,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.435146856,0.001371074,7.04586801,-0.025723934,59.4,400.001,,12.1794278
2457432.816,-2.376,0.756,"La Silla Observatory, Chile",HD115902,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.428701293,0.001659633,7.0569749,-0.026141711,49.8,119.9982,,25.61320109
2457822.832,-0.826,1.035,"La Silla Observatory, Chile",HD115902,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.434789384,0.002211696,7.059662605,-0.009097687,39.2,119.9983,,16.28451938
2458159.899,16.45,1.827,"La Silla Observatory, Chile",HD115902,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.455311019,0.003412305,7.038328216,-0.027114929,26.7,157.6281,,26.38627502
