Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453229.85,-46.736,2.124,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.838927204,0.00359068,1.578575597,1151.221749,21.5,899.99,,7.215371368
2453295.773,-32.178,1.813,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843868936,0.003444188,3.089853136,-0.007482745,23.2,899.9964,,-12.55815778
2454802.533,-40.58,3.552,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851000841,0.005847103,3.071728185,-0.026155359,14.2,300.0,,-18.8676101
2455801.821,10.886,4.918,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.867870328,0.006858325,3.113131968,-0.017503048,12.0,899.9994,,2.650883487
2455818.788,56.237,2.018,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.859303346,0.003433464,3.073619498,-0.011897335,24.8,899.9997,,-2.700310869
2455822.78,-96.515,2.138,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.85593438,0.003632275,3.083098246,-0.009324196,23.4,900.0064,,-3.94943477
2455823.793,110.988,2.232,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.843596162,0.003590743,3.083517841,0.001994985,23.5,900.0063,,-4.289139902
2455825.786,-21.939,2.271,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.856577138,0.00392755,3.07843179,-0.014759812,21.7,900.0059,,-4.902515759
2455826.772,18.861,2.172,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.851737424,0.003934242,3.087828313,-0.015834275,22.2,900.0062,,-5.189496146
2455830.837,18.307,1.986,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.855195869,0.003349197,3.07931671,0.002286461,25.2,900.0056,,-6.538896028
2455831.681,-20.377,1.649,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.849934885,0.003083971,3.084878245,-0.016102766,27.5,900.0054,,-6.566750388
2456166.792,-80.957,2.257,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.864767341,0.003813161,3.07763158,-0.00329099,22.4,900.0063,,2.780502472
2456538.721,-31.838,2.356,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.867265146,0.003998547,3.092011462,-0.016742288,21.5,900.0015,,0.785039108
2456555.821,108.71,4.126,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.842444298,0.005570205,3.092880821,-0.008304736,14.9,900.0006,,-4.806229126
2456556.884,-94.011,3.991,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.852239266,0.004751754,3.100268007,-0.016507864,17.6,900.0005,,-5.211179676
2456582.839,132.878,3.044,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.841730208,0.004062464,3.0841894,0.003506124,20.4,899.9998,,-12.54628885
2456645.601,119.083,2.586,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.847407634,0.003825867,3.088181365,-0.002388324,21.9,900.0009,,-18.52760831
2457024.616,3.439,8.093,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.853320385,0.01108477,3.077518585,0.00239942,7.4,900.0016,,-16.98644266
2457304.704,-174.156,11.36,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.855220678,0.02581705,3.079297672,0.083229222,3.3,899.9983,,-10.10397448
2458012.899,7.105,2.295,La Silla Observatory,HIP4328,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.848208492,0.005269642,3.100868848,-0.009105276,15.9,899.9982,,-3.670123605
