Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454577.513,18.311,1.145,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492861513,0.000582664,7.801083839,0.003889787,135.4,900.0,,-7.684010684
2454578.52,-22.237,1.196,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492830135,0.000626304,7.794022956,0.059256446,124.3,900.0,,-7.586117962
2454579.5,-14.129,1.13,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49048832,0.000552927,7.748861487,0.025218175,142.9,900.0,,-7.464877172
2454580.46,-6.782,1.223,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490794984,0.000681056,7.774165634,0.037958435,115.7,900.0,,-7.317022719
2454580.547,-6.159,1.22,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.490552588,0.000662372,7.774514825,0.039796637,117.9,900.0,,-7.387980842
2454581.463,5.446,1.131,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.486798301,0.000561876,7.742797518,0.020411338,141.1,900.0,,-7.212934243
2454581.542,6.533,1.17,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489003541,0.000601013,7.744584861,0.017675651,130.6,900.0,,-7.275833629
2454724.75,-12.619,1.085,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493284031,0.000735542,7.777847526,0.046624802,106.2,900.0,,9.82880032
2454724.86,-16.17,0.967,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496461192,0.000649675,7.767557978,0.039615634,123.4,900.0,,9.715176927
2454725.757,-1.535,1.003,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494212633,0.000647888,7.757310724,0.011076315,120.8,900.0,,9.818058903
2454725.858,2.099,0.922,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492822473,0.000579257,7.749469033,0.012955628,137.4,900.0,,9.709011624
2454725.907,2.183,0.907,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492856116,0.00057277,7.748420065,0.013986066,139.9,900.0,,9.631743112
2454726.731,26.141,1.245,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497268149,0.000713641,7.776767265,-0.005018667,110.9,900.0,,9.822565843
2454726.858,25.404,1.238,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.49838671,0.000753898,7.781703615,-0.002041125,107.8,900.0,,9.697063043
2454726.919,21.925,1.265,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496407478,0.000801149,7.77158494,-0.0017412,102.6,900.0,,9.598851745
2454727.743,4.098,1.992,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.489676237,0.001442064,7.839857922,0.028029376,55.2,873.2864,,9.805299433
2454727.799,4.113,1.283,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492356233,0.000766469,7.828160081,0.033979022,103.6,900.0,,9.759871727
2454727.824,2.125,1.457,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491775389,0.00096551,7.831174743,0.041019917,82.7,900.0,,9.730756877
2454727.851,1.567,1.358,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493227388,0.000863152,7.831449032,0.035828911,92.6,900.0,,9.692819942
2454727.876,2.093,1.224,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494670626,0.000708735,7.830883188,0.038003041,112.9,900.0,,9.654935094
2454727.903,-1.183,1.283,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.493060451,0.000800938,7.825462336,0.037941937,100.9,900.0,,9.611912939
2454727.912,-2.004,1.81,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.495016134,0.001341899,7.814628102,0.043843177,61.1,900.0,,9.596724871
2455651.495,-20.669,0.918,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.491518078,0.000577809,7.916782406,0.011011922,148.1,900.0052,,-9.335122215
2455786.882,9.874,1.166,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498724675,0.000617135,7.834009944,0.030361274,132.3,900.0005,,8.404655765
2455883.702,20.901,1.254,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498913605,0.000720717,8.411973686,-0.036301207,113.2,900.0054,,4.304064697
2455885.665,-8.864,1.583,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497029012,0.001075051,8.404494168,0.00812036,76.1,899.9997,,4.04971098
2455992.522,14.494,1.132,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.505793078,0.000553517,8.472034009,-0.011055627,149.8,899.9997,,-9.707165766
2455993.557,-13.766,1.177,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.504442253,0.000633816,8.439613349,0.018356621,131.3,900.0053,,-9.7833302
2455994.53,-21.038,1.092,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496999899,0.000595165,8.415001265,0.01826692,138.2,899.9997,,-9.756953203
2456184.774,-8.251,1.794,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501308481,0.00122545,7.802495603,0.024493033,66.4,900.0007,,9.826257828
2456562.772,15.881,1.228,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492187674,0.000680884,7.758998504,-0.002424271,118.6,900.0003,,9.55865505
2457739.7,-11.059,0.907,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.492043254,0.000525483,7.904674339,0.001212084,160.9,899.9983,,-0.732283942
2457740.759,20.974,0.955,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.487705606,0.000770139,7.891650794,-0.016781582,107.5,899.9982,,-1.016482046
2457741.745,44.676,1.159,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.494048078,0.000585843,8.411722304,-0.037642328,143.8,899.9983,,-1.166245298
2457742.725,9.358,0.711,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498703185,0.000596704,8.456285482,0.006124701,147.6,899.9982,,-1.303545049
2457744.781,-6.322,0.842,La Silla Observatory,HD38459,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.496206013,0.000552514,8.389611313,0.003203889,153.7,899.9982,,-1.749198044
