Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453051.848,235.097,0.959,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.50236639,0.000867399,6.270668721,0.029691376,92.8,899.9966,,22.2055359
2453492.683,141.341,0.864,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501216407,0.000512257,6.239575046,0.015185294,151.5,899.9808,,2.976503226
2453518.661,135.21,1.442,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502340205,0.001309042,6.251695426,0.022752202,60.5,900.0012,,-6.632076321
2453544.582,131.025,0.991,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501503394,0.000547009,6.240569011,0.018769,141.6,900.0011,,-14.80373388
2453547.538,131.535,1.203,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.500307574,0.000952069,6.250502311,0.012878448,81.8,899.9989,,-15.53324661
2453550.6,128.46,1.099,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499756899,0.000770837,6.244461854,0.014604519,101.2,900.0016,,-16.39257235
2453551.569,131.683,1.932,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502257007,0.00187957,6.252277697,0.010810083,42.6,900.0014,,-16.59428319
2453809.86,77.163,0.864,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506235845,0.000600877,6.263368269,0.011273609,132.0,899.9985,,18.14442729
2453812.822,67.596,0.993,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.501444789,0.000617282,6.278655982,0.016437869,127.6,899.9998,,17.50094757
2453814.816,68.702,0.971,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.506151419,0.000510553,6.271845723,0.018276016,155.2,899.9999,,17.01706148
2453815.835,69.553,0.977,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.503600007,0.000522494,6.271114465,0.018724594,150.9,900.0011,,16.73340626
2453829.847,59.551,0.755,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.502521064,0.000576722,6.254513076,0.02028708,135.7,900.0006,,12.6638988
2453836.771,63.62,0.711,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.507121256,0.000504363,6.268394894,0.017034666,157.1,899.9995,,10.48334704
2453862.672,53.863,0.98,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499923321,0.000538119,6.257168703,0.018579567,146.7,900.0,,1.19631455
2453871.7,52.271,0.994,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.497517102,0.000565408,6.244305469,0.017632773,138.8,900.0007,,-2.216435155
2454141.873,-28.577,0.566,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.499366077,0.000495,6.2580649,0.018788857,160.3,900.0007,,22.4009617
2454316.474,-74.213,0.91,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498997309,0.000688426,6.250886706,0.005765965,115.2,899.9995,,-21.68241641
2455687.639,-778.979,0.758,La Silla Observatory,HD119782,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.498293378,0.000637882,6.250139397,0.007078879,128.3,900.0001,,1.74740847
