Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453463.769,-1501.396,1.853,La Silla Observatory,HD119027,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.665943236,0.001469804,10.42312392,-3.157963614,72.7,900.0,,10.3817292
2453464.752,-1491.456,1.912,La Silla Observatory,HD119027,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664030038,0.001566669,10.46010645,-3.507732325,67.3,1199.9827,,9.962799013
2453582.586,-1200.103,2.129,La Silla Observatory,HD119027,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664518603,0.001637277,10.69264328,-6.539110853,64.3,1199.9996,,-28.3021074
2453583.557,-1209.69,1.79,La Silla Observatory,HD119027,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.661579263,0.001404986,10.82046701,0.444432024,75.8,1200.0026,,-28.23881461
2454222.842,210.329,2.455,La Silla Observatory,HD119027,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.660519457,0.001841075,12.79461384,-10.02253053,57.5,1200.0021,,-3.533296561
2454224.849,223.496,2.321,La Silla Observatory,HD119027,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.662442927,0.001718519,11.26172133,5.798499344,61.4,1199.9955,,-4.495746543
2454338.53,413.234,2.191,La Silla Observatory,HD119027,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.664217984,0.001614819,11.19140778,0.408171869,65.4,1200.0006,,-24.95190428
2454442.853,608.788,3.174,La Silla Observatory,HD119027,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.669918977,0.002593505,8.345310801,0.05472231,43.2,600.0,,19.74548565
2454545.673,775.599,1.723,La Silla Observatory,HD119027,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.670817097,0.001322383,8.33011015,0.040633426,82.1,1200.0,,16.69620103
2454633.649,926.476,1.978,La Silla Observatory,HD119027,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.666347631,0.001515429,8.329970951,0.047234052,71.5,1200.0,,-21.96483554
2454716.49,1043.431,2.733,La Silla Observatory,HD119027,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.666356768,0.00209592,8.329113639,0.035789337,51.6,1200.0,,-21.50546094
2454865.816,1255.566,1.959,La Silla Observatory,HD119027,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.663306881,0.001513744,8.321990647,0.02461345,71.5,1200.0,,28.64726838
2454868.778,1266.978,2.056,La Silla Observatory,HD119027,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.665376146,0.001571835,8.348133057,0.055571736,68.7,1200.0,,28.38631355
