Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2454455.818,-0.252,1.491,"La Silla Observatory, Chile",GJ3543,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.006560559,0.002150517,3.090204974,-0.005299252,44.1,500.0,,21.92168906
2454825.822,-0.115,1.269,"La Silla Observatory, Chile",GJ3543,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.035631745,0.001622822,3.194192631,-0.008184927,60.6,900.0,,20.74498468
2454826.808,-0.357,1.203,"La Silla Observatory, Chile",GJ3543,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.087354217,0.001517638,3.194538985,-0.008254432,67.0,900.0,,20.51465182
2454827.796,3.753,1.335,"La Silla Observatory, Chile",GJ3543,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.029010571,0.001767677,3.193186273,-0.012741371,55.6,900.0,,20.27023299
2454828.843,3.855,1.232,"La Silla Observatory, Chile",GJ3543,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.014790179,0.001507101,3.188296272,-0.007553277,64.5,900.0,,19.86075515
2454829.87,1.326,1.379,"La Silla Observatory, Chile",GJ3543,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.228118462,0.00203382,3.191006526,-0.005012844,53.2,900.0,,19.5011476
2454830.846,0.371,1.423,"La Silla Observatory, Chile",GJ3543,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.032565993,0.00209862,3.195684259,-0.004545327,46.8,900.0,,19.26870853
2454831.832,-3.877,1.548,"La Silla Observatory, Chile",GJ3543,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.017141847,0.002202562,3.201582606,-0.015013453,44.4,900.0,,19.00549702
2454832.822,3.618,2.292,"La Silla Observatory, Chile",GJ3543,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.023891507,0.003486659,3.190668955,-0.014105498,27.7,900.0,,18.72465688
2454833.849,-3.445,1.057,"La Silla Observatory, Chile",GJ3543,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.999188087,0.001494216,3.191358969,-0.010360959,64.5,900.0,,18.33787004
2454834.853,-3.522,1.224,"La Silla Observatory, Chile",GJ3543,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,1.023729051,0.00186701,3.196768756,-0.012958165,52.8,900.0,,18.00861144
2455585.792,-0.372,1.203,"La Silla Observatory, Chile",GJ3543,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.986866299,0.001692566,3.185108872,-0.008655189,57.0,900.0008,,10.59878617
