Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453517.866,0.64,1.343,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576768588,0.001768702,14.92799715,117.9094811,48.2,428.4005,,23.64429137
2453870.889,-0.01,1.396,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571111894,0.001716015,6.06719889,0.003106285,50.7,300.7009,,26.5036778
2455017.819,-9.758,1.316,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575295244,0.001593239,6.051158485,0.002051083,56.0,360.7996,,8.755857489
2455315.856,1.63,1.565,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.578147996,0.001514139,6.0692015,0.009936245,58.7,602.3064,,28.7236169
2455322.934,4.401,1.299,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575618114,0.00186241,6.044641774,0.002885345,49.0,300.7001,,27.8625656
2455328.879,-2.874,2.114,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.572874925,0.002879835,6.055602685,0.009768837,31.7,300.6997,,27.12388565
2455329.822,3.925,1.596,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570283286,0.001962663,6.044318725,0.00314835,45.2,751.6992,,27.09731665
2455335.898,4.333,1.294,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.574340395,0.001512499,6.044070608,0.005401706,58.7,751.7075,,25.67203921
2455359.934,5.58,1.695,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570770896,0.002188047,6.058965678,0.007117968,40.5,300.7079,,18.32390242
2455375.798,-1.966,2.006,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.579438374,0.002699065,6.054853248,0.007754652,33.6,300.7016,,12.11618036
2455388.671,-2.976,1.272,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.570169693,0.001521922,6.036001062,0.003674578,57.4,300.7005,,6.508022395
2455399.74,2.012,1.468,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.576900971,0.001707768,6.047233978,0.004690734,51.2,300.7004,,0.972403329
2455408.76,-0.232,1.164,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571098963,0.001215838,6.050336782,0.004148629,71.5,900.0006,,-3.456044285
2455427.715,0.123,1.763,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.571792851,0.00226273,6.031871057,0.009471472,39.9,300.0003,,-12.30417983
2455443.672,-2.008,1.509,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.567251922,0.001911088,6.050901805,0.00516068,46.0,300.7005,,-18.86499303
2455460.662,-7.742,2.77,"La Silla Observatory, Chile",HD189987,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.575518203,0.003544666,6.037535056,0.01801707,26.5,900.0005,,-24.49568883
