Time,RV,Uncertainty,Observatory_Name,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2453145.657,19.873,2.798,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.712544133,0.003901333,5.592934413,0.652790691,21.8,900.0016,,-11.83576929
2453147.603,-0.882,1.924,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.712805507,0.002636595,5.992601085,0.062019384,32.1,899.9995,,-12.5421514
2453151.627,2.773,2.835,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.715313654,0.003549193,5.964574331,0.071016327,23.1,899.9997,,-14.24274333
2453152.576,1.578,1.469,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.708430675,0.001992983,5.644211589,-0.439744204,42.2,899.996,,-14.51293398
2454137.877,-3.645,1.44,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.70241748,0.002149161,5.778906833,0.049441911,41.3,900.0021,,27.39703811
2455261.873,-0.463,2.165,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.720640711,0.002870074,5.971868877,0.051137903,31.8,900.001,,20.89320952
2455268.808,-3.111,1.524,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.718584626,0.002250148,5.938280306,0.04647276,40.3,900.0002,,18.60103955
2456317.868,-3.602,2.655,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.719963049,0.003463089,6.004871092,0.041052861,26.9,900.0011,,28.23167655
2456412.759,-0.507,2.524,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.710408629,0.00302155,6.010468331,0.072714761,30.0,899.9999,,-2.871697967
2456750.739,-1.849,1.892,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.70811415,0.0027033,5.997087385,0.035163457,34.8,1500.0012,,10.00448489
2456755.819,10.637,3.052,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.71293266,0.003900451,6.023886416,0.056550264,23.7,900.0017,,7.505567731
2456755.831,-23.35,5.064,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.70631676,0.006101886,6.050944827,0.060823365,15.2,899.9945,,7.480679029
2456761.735,1.714,1.856,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.711076484,0.002364885,5.991305862,0.05237463,38.7,900.0016,,4.903100551
2456819.699,-0.593,2.842,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.702206418,0.003632364,5.982731578,0.03900661,25.1,900.0014,,-19.98851849
2457059.883,2.941,3.157,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.703800463,0.004189775,5.952808413,0.078747168,22.8,900.0006,,27.37442141
2457060.874,-0.11,2.127,La Silla Observatory,HIP65924,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.714004288,0.002868422,5.942450539,0.035153814,32.9,900.0021,,27.27133733
