Time,RV,Uncertainty,Observatory_Site,Star_Name,Time_Convention,Reference,Instrument,Wavelength_Calibration_Technique,Source,Halpha_Index,Halpha_Index_Error,Full_Width_Half_Maximum,Bisetor,Signal_to_noise_ratio_in_order_55,Exposure_Time,Airmass,Barycentric_Earth_Radial_Velocity
2457336.639,1.077,0.573,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410696543,0.000268221,7.566032257,0.014289262,285.3,899.9983,,-24.58794059
2457338.682,-1.56,0.684,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.40733201,0.000383683,7.56979783,0.013372385,197.2,899.9983,,-25.05214962
2457339.627,-0.86,0.661,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407198416,0.00034434,7.565572187,0.013468856,222.5,899.9983,,-25.13158413
2457340.601,-1.165,0.632,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406702241,0.000283357,7.565757281,0.014533861,274.8,899.9983,,-25.25053441
2457341.69,-1.226,0.75,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406608072,0.000312265,7.568304967,0.010875385,239.0,899.9983,,-25.57985985
2457360.654,1.053,0.543,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410065142,0.000347415,7.566484274,0.012454448,220.7,899.9983,,-27.13708288
2457361.619,-0.22,0.606,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410683573,0.000328576,7.5671142,0.014366868,235.9,899.9983,,-27.10053956
2457362.617,0.022,0.857,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.409772583,0.000237716,7.567695421,0.012808651,323.1,899.9983,,-27.09588226
2457740.601,-3.818,0.589,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411897295,0.000288403,7.560511793,0.011922321,256.5,899.9982,,-26.29322998
2457742.573,-2.055,0.547,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.408358233,0.000216544,7.565971333,0.010730145,351.2,899.9982,,-26.02297234
2457744.585,2.589,0.709,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407789183,0.000226948,7.563607591,0.011864151,332.1,899.9983,,-25.76697585
2457745.604,5.981,0.658,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407045201,0.000335705,7.562737502,0.010206949,222.2,899.9982,,-25.63690896
2457746.566,4.712,0.63,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.411400988,0.000230003,7.56802145,0.011363967,323.2,899.9983,,-25.44212902
2457749.586,7.389,0.872,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407075254,0.000343168,7.719659255,0.00231296,202.9,899.9982,,-24.94703497
2457750.575,5.917,0.553,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406618257,0.000322543,7.569527607,0.015350266,231.8,899.9983,,-24.7476898
2458062.541,0.205,0.614,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406038823,0.000292298,7.562594103,0.012392595,268.7,899.9982,,-23.37414013
2458063.591,-2.969,0.694,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.410708656,0.000246475,7.563249637,0.010591437,314.7,899.9982,,-23.7229047
2458064.629,-5.902,0.928,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.405860537,0.000280883,7.560411871,0.009791841,278.2,899.9982,,-24.03099372
2458064.641,-4.823,0.922,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406237922,0.000260337,7.561152441,0.012713531,299.6,899.9982,,-24.05684732
2458065.645,-3.202,0.849,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.407650636,0.000431635,7.560854141,0.009819922,182.8,899.9983,,-24.28168456
2458066.593,-2.478,0.701,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.406512741,0.00034328,7.561364429,0.009873576,230.6,899.9982,,-24.37501584
2458067.612,-4.938,0.691,"La Silla Observatory, Chile",HD222480,BJD,"Trifonov et al. (A&A 636, A74 (2020))",HARPS,ThAr,Trifonov,0.41108739,0.000224506,7.562338848,0.009096769,345.8,899.9982,,-24.62070471
